name	is_dir	size	date
1552 Tenka Tairan (Japan).zip	False	466.3 MiB	27-Apr-2022 04:51
3x3 Eyes - Sanjiyan Henjou (Japan) (Rev 1).zip	False	340.1 MiB	27-Apr-2022 04:49
3x3 Eyes - Sanjiyan Henjou (Japan).zip	False	336.4 MiB	27-Apr-2022 04:51
A.III. - A Ressha de Ikou III (Japan).zip	False	23.9 MiB	27-Apr-2022 04:51
AV Tanjou (Japan) (Unl) (Alt 1).zip	False	275.6 MiB	27-Apr-2022 05:06
AV Tanjou (Japan) (Unl) (Alt 2).zip	False	275.6 MiB	27-Apr-2022 05:06
AV Tanjou (Japan) (Unl).zip	False	275.6 MiB	27-Apr-2022 05:06
Addams Family, The (USA).zip	False	9.4 MiB	27-Apr-2022 04:51
Advanced V.G. (Japan).zip	False	333.9 MiB	27-Apr-2022 04:53
Adventure Quiz - Capcom World + Hatena no Daibouken (Japan).zip	False	67.0 MiB	27-Apr-2022 04:52
Ai Chou Aniki (Japan) (SADS, SAES).zip	False	477.9 MiB	30-Oct-2022 08:33
Akiyama Jin no Suugaku Mystery - Hihou India no Honoo o Shishu Seyo! (Japan).zip	False	202.1 MiB	09-May-2025 05:24
Akumajou Dracula X - Chi no Rondo (Japan).zip	False	430.7 MiB	06-May-2025 17:14
Alnam no Kiba - Juuzoku Juuni Shinto Densetsu (Japan) (FAAT).zip	False	479.4 MiB	27-Apr-2022 04:58
Alnam no Kiba - Juuzoku Juuni Shinto Densetsu (Japan) (FABT).zip	False	479.4 MiB	27-Apr-2022 05:00
Alshark (Japan).zip	False	351.6 MiB	27-Apr-2022 05:00
Ane-san (Japan).zip	False	569.8 MiB	27-Apr-2022 05:01
Aoki Ookami to Shiroki Mejika - Genchou Hishi (Japan).zip	False	498.7 MiB	27-Apr-2022 05:03
Asuka 120% Maxima - Burning Fest. Maxima (Japan).zip	False	362.6 MiB	27-Apr-2022 05:01
Atlas, The - Renaissance Voyager (Japan).zip	False	225.6 MiB	27-Apr-2022 05:01
Aurora Quest - Otaku no Seiza in Another World (Japan).zip	False	369.6 MiB	27-Apr-2022 05:03
Avenger (Japan).zip	False	287.4 MiB	27-Apr-2022 05:05
Babel (Japan).zip	False	366.2 MiB	27-Apr-2022 05:06
Baby Jo - The Super Hero (Japan).zip	False	319.4 MiB	27-Apr-2022 05:06
Bakuden - Unbalance Zone (Japan).zip	False	244.3 MiB	27-Apr-2022 05:06
Bakushou Yoshimoto Shinkigeki (Japan) (FABT).zip	False	439.3 MiB	27-Apr-2022 05:07
Basted (Japan).zip	False	477.1 MiB	27-Apr-2022 05:08
Battle Shanghai - Dragon's Eye (Japan).zip	False	278.8 MiB	06-May-2025 17:14
Bazar de Gozarre no Game de Gozarre (Japan).zip	False	313.1 MiB	27-Apr-2022 05:08
Beyond Shadowgate (USA).zip	False	356.6 MiB	27-Apr-2022 05:08
Bikini Girls (USA) (Unl).zip	False	4.7 MiB	14-May-2022 01:19
Bikkuriman Daijikai (Japan).zip	False	215.4 MiB	27-Apr-2022 05:08
Bishoujo Janshi Idol Pai (Japan) (Unl).zip	False	364.1 MiB	27-Apr-2022 05:09
Bishoujo Senshi Sailor Moon (Japan).zip	False	366.1 MiB	27-Apr-2022 05:09
Bishoujo Senshi Sailor Moon Collection (Japan) (Demo).zip	False	46.6 MiB	27-Apr-2022 05:09
Bishoujo Senshi Sailor Moon Collection (Japan).zip	False	188.6 MiB	27-Apr-2022 05:09
Black Hole Assault (Japan).zip	False	464.8 MiB	27-Apr-2022 05:09
Blood Gear (Japan).zip	False	241.5 MiB	27-Apr-2022 05:09
Bomberman '94 (Japan) (Demo).zip	False	5.3 MiB	27-Apr-2022 05:09
Bomberman - Panic Bomber (Japan) (FAAT).zip	False	489.6 MiB	27-Apr-2022 05:09
Bomberman - Panic Bomber (Japan) (FABT).zip	False	489.6 MiB	27-Apr-2022 05:09
Bonanza Bros. (Japan).zip	False	219.6 MiB	27-Apr-2022 05:09
Bonk III - Bonk's Big Adventure (USA).zip	False	535.4 MiB	27-Apr-2022 05:10
Brandish (Japan).zip	False	362.9 MiB	27-Apr-2022 05:09
Browning (Japan).zip	False	359.5 MiB	27-Apr-2022 05:10
BuilderLand - The Story of Melba (Japan).zip	False	171.6 MiB	27-Apr-2022 05:09
Burai - Yatsudama no Yuushi Densetsu (Japan).zip	False	545.0 MiB	27-Apr-2022 05:11
Burai II - Yami Koutei no Gyakushuu (Japan) (Demo).zip	False	375.3 MiB	14-May-2022 01:23
Burai II - Yami Koutei no Gyakushuu (Japan).zip	False	562.4 MiB	27-Apr-2022 05:11
Buster Bros. (USA).zip	False	206.5 MiB	27-Apr-2022 05:09
CAL II (Japan) (Alt).zip	False	248.9 MiB	27-Apr-2022 05:09
CAL II (Japan).zip	False	248.9 MiB	27-Apr-2022 05:11
CAL III - Kanketsu-hen (Japan).zip	False	273.6 MiB	27-Apr-2022 05:11
CD Battle - Hikari no Yuusha-tachi (Japan).zip	False	66.0 MiB	27-Apr-2022 05:10
CD Bishoujo Pachinko - Kyuuma Yon Shimai (Japan) (Unl).zip	False	231.1 MiB	27-Apr-2022 05:11
CD Denjin - Rockabilly Tengoku (Japan).zip	False	467.7 MiB	27-Apr-2022 05:12
CD Hanafuda - Bishoujo Fan Club (Japan) (Unl).zip	False	254.7 MiB	27-Apr-2022 05:11
CD Mahjong - Bishoujo Chuushinha (Japan) (Unl).zip	False	211.8 MiB	27-Apr-2022 05:11
CD Pachi-Slot - Bishoujo Gambler (Japan) (Unl).zip	False	177.1 MiB	27-Apr-2022 05:11
Camp California (USA).zip	False	547.3 MiB	27-Apr-2022 05:12
Cardangels (Japan).zip	False	509.6 MiB	27-Apr-2022 05:12
Chiki Chiki Boys (Japan).zip	False	470.7 MiB	09-May-2025 05:25
Chou Aniki (Japan) (FAAT, FACT).zip	False	237.1 MiB	27-Apr-2022 05:11
Chou Eiyuu Densetsu - Dynastic Hero (Japan).zip	False	459.6 MiB	27-Apr-2022 05:11
Chou Jikuu Yousai Macross - Eien no Love Song (Japan).zip	False	478.6 MiB	27-Apr-2022 05:12
Chou Jikuu Yousai Macross 2036 (Japan).zip	False	491.1 MiB	27-Apr-2022 05:12
Color Wars (Japan).zip	False	171.9 MiB	27-Apr-2022 05:11
Cosmic Fantasy - Bouken Shounen Yuu (Japan) (Alt 1).zip	False	295.9 MiB	27-Apr-2022 05:11
Cosmic Fantasy - Bouken Shounen Yuu (Japan) (Alt 2).zip	False	295.9 MiB	27-Apr-2022 05:12
Cosmic Fantasy - Bouken Shounen Yuu (Japan).zip	False	295.9 MiB	27-Apr-2022 05:12
Cosmic Fantasy 2 (USA).zip	False	399.8 MiB	27-Apr-2022 05:13
Cosmic Fantasy 2 - Bouken Shounen Ban (Japan).zip	False	373.8 MiB	27-Apr-2022 05:13
Cosmic Fantasy 3 - Bouken Shounen Rei (Japan).zip	False	462.1 MiB	27-Apr-2022 05:13
Cosmic Fantasy 4 - Ginga Shounen Densetsu - Gekitou-hen (Japan).zip	False	486.9 MiB	27-Apr-2022 05:13
Cosmic Fantasy 4 - Ginga Shounen Densetsu - Totsunyuu-hen (Japan).zip	False	503.3 MiB	27-Apr-2022 05:13
Cyber City Oedo 808 - Kemono no Alignment (Japan).zip	False	429.8 MiB	27-Apr-2022 05:13
Daisenpuu Custom (Japan).zip	False	353.1 MiB	27-Apr-2022 05:13
Daisenryaku II - Campaign Version (Japan).zip	False	189.2 MiB	03-Jul-2025 18:43
Davis Cup Tennis, The (Japan).zip	False	236.3 MiB	27-Apr-2022 05:12
De-Ja (Japan).zip	False	418.4 MiB	27-Apr-2022 05:13
Dead of the Brain 1&2 (Japan).zip	False	326.2 MiB	27-Apr-2022 05:12
Death Bringer - The Knight of Darkness (Japan).zip	False	172.1 MiB	27-Apr-2022 05:12
Dekoboko Densetsu - Hashiru Wagamanmaa (Japan).zip	False	351.0 MiB	27-Apr-2022 05:13
Dennou Tenshi - Digital Ange (Japan).zip	False	419.6 MiB	27-Apr-2022 05:13
Develo - Starter Kit - Assembler-hen (Japan).zip	False	148.9 MiB	27-Apr-2022 05:12
Develo - Starter Kit - BASIC-hen (Japan).zip	False	145.3 MiB	27-Apr-2022 05:13
Develo Magazine Vol. 1 (Japan).zip	False	318.1 MiB	27-Apr-2022 05:13
Doraemon - Nobita no Dorabian Night (Japan).zip	False	100.7 MiB	27-Apr-2022 05:12
Double Dragon II - The Revenge (Japan).zip	False	425.6 MiB	27-Apr-2022 05:14
Doukyuusei (Japan) (Rev 3) (Alt 1).zip	False	305.3 MiB	27-Apr-2022 05:13
