name	is_dir	size	date
MAG 6 Directory Utilities (1991-11)(Memphis Amiga Group).zip	False	375.3 KiB	18-Feb-2025 09:07
MAG ARP 1.1 (1988-03)(Memphis Amiga Group)[Disk 085].zip	False	332.2 KiB	18-Feb-2025 09:07
MAG Amiga Ladies Volume 1 (1988-08)(Memphis Amiga Group)[Disk 100].zip	False	711.9 KiB	18-Feb-2025 09:07
MAG Amiga Survival Kit (1988-02)(Memphis Amiga Group)[Disk 080].zip	False	306.6 KiB	18-Feb-2025 09:07
MAG ArcsPack16 (1996-02)(Memphis Amiga Group).zip	False	591.0 KiB	18-Feb-2025 09:07
MAG Budget Utilities Disk 1 (1992-05)(Memphis Amiga Group).zip	False	353.0 KiB	18-Feb-2025 09:07
MAG C-Light Demo (1988-06)(Memphis Amiga Group)[Disk 087].zip	False	385.6 KiB	18-Feb-2025 09:07
MAG Commodities 2 (1995-05)(Memphis Amiga Group).zip	False	273.6 KiB	18-Feb-2025 09:07
MAG Commodities 3 (1995-06)(Memphis Amiga Group).zip	False	158.3 KiB	18-Feb-2025 09:07
MAG Communications Programs (1988-08)(Memphis Amiga Group)[Disk 102].zip	False	463.0 KiB	18-Feb-2025 09:07
MAG Compressors Disk 1 (1991-10)(Memphis Amiga Group).zip	False	408.2 KiB	18-Feb-2025 09:07
MAG Compressors Disk 2 (1991-10)(Memphis Amiga Group).zip	False	389.5 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 01 (1991-09)(Memphis Amiga Group).zip	False	276.7 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 02 (1991-09)(Memphis Amiga Group).zip	False	227.5 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 03 (1991-12)(Memphis Amiga Group).zip	False	326.5 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 04 (1991-12)(Memphis Amiga Group).zip	False	310.1 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 05 (1992-02)(Memphis Amiga Group).zip	False	260.9 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 06 (1992-04)(Memphis Amiga Group).zip	False	361.5 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 07 (1992-04)(Memphis Amiga Group).zip	False	724.2 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 09 (1992-05)(Memphis Amiga Group).zip	False	303.7 KiB	18-Feb-2025 09:07
MAG DOS 2.0 Utilities Disk 10 (1992-08)(Memphis Amiga Group).zip	False	331.5 KiB	18-Feb-2025 09:07
MAG DataTypes 1 (1995-04)(Memphis Amiga Group).zip	False	157.2 KiB	18-Feb-2025 09:07
MAG DataTypes 2 (1995-04)(Memphis Amiga Group).zip	False	343.2 KiB	18-Feb-2025 09:07
MAG Disk (1989-06)(Memphis Amiga Group).zip	False	557.6 KiB	18-Feb-2025 09:07
MAG Disk (1989-07)(Memphis Amiga Group).zip	False	502.0 KiB	18-Feb-2025 09:07
MAG Disk (1989-08)(Memphis Amiga Group).zip	False	474.9 KiB	18-Feb-2025 09:07
MAG Disk (1989-09)(Memphis Amiga Group).zip	False	449.6 KiB	18-Feb-2025 09:07
MAG Disk (1989-10)(Memphis Amiga Group).zip	False	444.7 KiB	18-Feb-2025 09:07
MAG Disk (1989-11)(Memphis Amiga Group).zip	False	335.9 KiB	18-Feb-2025 09:07
MAG Disk (1989-12)(Memphis Amiga Group).zip	False	309.3 KiB	18-Feb-2025 09:07
MAG Disk (1990-01)(Memphis Amiga Group).zip	False	372.0 KiB	18-Feb-2025 09:07
MAG Disk (1990-02)(Memphis Amiga Group).zip	False	391.8 KiB	18-Feb-2025 09:07
MAG Disk (1990-04)(Memphis Amiga Group).zip	False	300.1 KiB	18-Feb-2025 09:07
MAG Disk (1990-05)(Memphis Amiga Group).zip	False	433.3 KiB	18-Feb-2025 09:07
MAG Disk (1990-06)(Memphis Amiga Group).zip	False	584.0 KiB	18-Feb-2025 09:07
MAG Disk (1990-07)(Memphis Amiga Group).zip	False	424.7 KiB	18-Feb-2025 09:07
MAG Disk (1990-09)(Memphis Amiga Group).zip	False	316.4 KiB	18-Feb-2025 09:07
