name	is_dir	size	date
2400 A.D. (1987)(Origin Systems)(II+)(US)(Side A)(Program Disk)[64K].zip	False	9.5 MiB	18-Feb-2025 07:03
2400 A.D. (1987)(Origin Systems)(II+)(US)(Side A)(Program Disk)[a][64K].zip	False	5.1 MiB	18-Feb-2025 07:03
2400 A.D. (1987)(Origin Systems)(II+)(US)(Side B)(Player Disk)[64K].zip	False	6.9 MiB	18-Feb-2025 07:03
2400 A.D. (1987)(Origin Systems)(II+)(US)(Side B)(Player Disk)[a][64K].zip	False	4.7 MiB	18-Feb-2025 07:03
A Mind Forever Voyaging r77 (1985)(Infocom)(IIE)(Side A)[128K].zip	False	6.1 MiB	18-Feb-2025 07:03
A Mind Forever Voyaging r77 (1985)(Infocom)(IIE)(Side B)[128K].zip	False	6.3 MiB	18-Feb-2025 07:03
A View to a Kill (1985)(Mindscape)(II+)(US)[64K].zip	False	6.2 MiB	18-Feb-2025 07:03
A.E. (1982)(BrÃ¸derbund)(US)(Side A)[48K].zip	False	4.7 MiB	18-Feb-2025 07:03
A.E. (1982)(BrÃ¸derbund)(US)(Side B)[48K].zip	False	10.5 MiB	18-Feb-2025 07:03
ABM (1980)(MUSE Software)(II+)(US)[48K][req 13-sector drive].zip	False	6.4 MiB	18-Feb-2025 07:03
AIRSIM 1 (1981)(Mind Systems)[48K].zip	False	2.8 MiB	18-Feb-2025 07:03
ALF - The First Adventure (1987)(Box Office).zip	False	8.7 MiB	18-Feb-2025 07:03
ALF - The First Adventure v3.2 (1987)(Box Office)(II+)[48K].zip	False	7.0 MiB	18-Feb-2025 07:03
Abyssal Zone, The (1984)(Salty Software)(Side A)(Boot).zip	False	8.7 MiB	18-Feb-2025 07:03
Abyssal Zone, The (1984)(Salty Software)(Side B).zip	False	10.0 MiB	18-Feb-2025 07:03
Adventure in Time (1981)(Phoenix Software)[48K].zip	False	11.3 MiB	12-Jul-2025 00:57
Airheart (1986)(BrÃ¸derbund)(IIE)(US)[128K].zip	False	8.1 MiB	18-Feb-2025 07:03
Akalabeth (1980)(California Pacific Computer)[48K].zip	False	6.4 MiB	18-Feb-2025 07:03
Alcazar - The Forgotten Fortress (1985)(Activision)[48K].zip	False	5.8 MiB	18-Feb-2025 07:03
Ali Baba and the Forty Thieves (1982)(Electronic Arts)(II+).zip	False	7.4 MiB	18-Feb-2025 07:03
Alibi (1981)(Hayden Book Company)(II+)(US)[48K].zip	False	5.4 MiB	18-Feb-2025 07:03
Alice in Wonderland (1985)(Windham Classics)(II+)(US)(Side A)[64K].zip	False	8.9 MiB	18-Feb-2025 07:03
Alice in Wonderland (1985)(Windham Classics)(II+)(US)(Side A)[a][64K].zip	False	5.5 MiB	18-Feb-2025 07:03
Alice in Wonderland (1985)(Windham Classics)(II+)(US)(Side B)[64K].zip	False	9.3 MiB	18-Feb-2025 07:03
Alice in Wonderland (1985)(Windham Classics)(II+)(US)(Side B)[a][64K].zip	False	5.1 MiB	18-Feb-2025 07:03
Alien Ambush (1981)(Micro Distributors)[48K].zip	False	7.4 MiB	18-Feb-2025 07:03
Alien Downpour (2017)(Snacking On Software)(US).zip	False	8.8 MiB	18-Feb-2025 07:03
Alien Lander (1980)(Sierra)[48K].zip	False	6.4 MiB	18-Feb-2025 07:03
Alien Munchies (1983)(Gentry Software)(II+)[48K].zip	False	4.8 MiB	18-Feb-2025 07:03
Alien Rain (1981)(BrÃ¸derbund)(US)[48K].zip	False	4.2 MiB	18-Feb-2025 07:03
Alien Typhoon (1981-03-20)(BrÃ¸derbund)(US)[48K].zip	False	2.7 MiB	18-Feb-2025 07:03
Aliens (1987)(Activision)(IIE)(Side A)[128K].zip	False	7.7 MiB	18-Feb-2025 07:03
Aliens (1987)(Activision)(IIE)(Side B)[128K].zip	False	6.8 MiB	18-Feb-2025 07:03
Aliens (1987)(Activision)(IIE)[128K].zip	False	8.5 MiB	18-Feb-2025 07:03
Alkemstone (1981)(Dakin5 Corporation)(II+)(Side A).zip	False	5.4 MiB	18-Feb-2025 07:03
