name	is_dir	size	date
10-Pin Bowling (USA) (Proto).zip	False	35.9 KiB	04-Jan-2023 09:01
3 Choume no Tama - Tama and Friends - 3 Choume Obake Panic!! (Japan).zip	False	74.3 KiB	17-Mar-2022 05:02
3-pun Yosou - Umaban Club (Japan).zip	False	36.4 KiB	17-Mar-2022 05:02
4 in 1 (Europe) (4B-001, Sachen-Commin) (Unl).zip	False	96.4 KiB	17-Mar-2022 05:02
4 in 1 (Europe) (4B-002, Sachen) (Unl).zip	False	42.2 KiB	17-Mar-2022 05:02
4 in 1 (Europe) (4B-004, Sachen-Commin) (Unl).zip	False	121.8 KiB	17-Mar-2022 05:02
4 in 1 (Europe) (4B-005, Sachen-Commin) (Unl).zip	False	120.0 KiB	17-Mar-2022 05:02
4 in 1 (Europe) (4B-006, Sachen) (Unl).zip	False	137.5 KiB	17-Mar-2022 05:02
4 in 1 (Europe) (4B-007, Sachen) (Unl).zip	False	139.1 KiB	17-Mar-2022 05:02
4 in 1 (Europe) (4B-008, Sachen) (Unl).zip	False	112.4 KiB	17-Mar-2022 05:02
4 in 1 (Europe) (4B-009, Sachen) (Unl).zip	False	97.7 KiB	17-Mar-2022 05:02
4 in 1 (Taiwan) (En,Zh) (4B-003, Sachen-Commin) (Unl).zip	False	36.3 KiB	17-Mar-2022 05:02
4-in-1 Fun Pak (Japan).zip	False	59.6 KiB	17-Mar-2022 05:02
4-in-1 Fun Pak (USA, Europe).zip	False	56.9 KiB	17-Mar-2022 05:02
4-in-1 Funpak - Volume II (USA, Europe).zip	False	45.1 KiB	17-Mar-2022 05:02
8-in-1 (Taiwan) (En) (Unl).zip	False	251.7 KiB	07-Jan-2023 05:13
A-mazing Tater (USA).zip	False	37.9 KiB	17-Mar-2022 05:02
Aa Harimanada (Japan).zip	False	80.3 KiB	17-Mar-2022 05:02
Action Replay Pro (World) (Unl).zip	False	8.2 KiB	17-Feb-2025 17:51
Addams Family, The (Europe) (En,Fr,De).zip	False	97.8 KiB	17-Mar-2022 05:02
Addams Family, The (Japan).zip	False	96.8 KiB	17-Mar-2022 05:02
Addams Family, The (USA).zip	False	96.1 KiB	17-Mar-2022 05:02
Addams Family, The - Pugsley's Scavenger Hunt (USA, Europe) (Beta 1).zip	False	96.1 KiB	13-Oct-2025 11:18
Addams Family, The - Pugsley's Scavenger Hunt (USA, Europe) (Beta 2) (1993-04-22).zip	False	96.1 KiB	13-Oct-2025 11:18
Addams Family, The - Pugsley's Scavenger Hunt (USA, Europe).zip	False	96.0 KiB	17-Mar-2022 05:02
Adventure Island (USA, Europe).zip	False	74.4 KiB	17-Mar-2022 05:02
Adventure Island II - Aliens in Paradise (USA, Europe).zip	False	120.8 KiB	17-Mar-2022 05:02
Adventures of Lolo (Europe) (SGB Enhanced).zip	False	187.7 KiB	17-Mar-2022 05:02
Adventures of Pinocchio, The (Europe) (Proto).zip	False	30.8 KiB	17-Mar-2022 05:02
Adventures of Rocky and Bullwinkle and Friends, The (USA).zip	False	81.5 KiB	17-Mar-2022 05:02
Adventures of Star Saver, The (USA, Europe).zip	False	65.7 KiB	17-Mar-2022 05:02
Aerostar (Japan) (En).zip	False	62.0 KiB	16-Nov-2025 17:48
Aerostar (USA, Europe).zip	False	62.3 KiB	17-Mar-2022 05:02
After Burst (Japan) (En).zip	False	40.0 KiB	16-Nov-2025 17:48
Agro Soar (Australia).zip	False	89.4 KiB	17-Mar-2022 05:02
Akazukin Chacha (Japan) (SGB Enhanced).zip	False	167.2 KiB	17-Mar-2022 05:02
