name	is_dir	size	date
Blood Bath at Red Falls (Demo)(Underworld Software - ALG) [Windows].zip	False	4.1 MiB	16-Dec-2025 16:42
Bloodwings - Pumpkinhead's Revenge (1995) (Win7-11 Compatible) [Windows Digital].zip	False	327.9 MiB	16-Dec-2025 16:44
Dungeon Escape (2010) (R. Hunter Gough) (Windows).zip	False	2.4 MiB	16-Dec-2025 16:42
Flash Traffic - City Of Angels MPEG Version (1994) (Win10 Compatible) [Windows Digital].zip	False	812.2 MiB	16-Dec-2025 16:46
Ghostly Desires (1995) (Win10 Compatible) [Windows Digital].zip	False	589.8 MiB	16-Dec-2025 16:45
Hell - A Cyberpunk Thriller (1994) (Win10 Compatible) [Windows Digital].zip	False	375.5 MiB	16-Dec-2025 16:44
Night Trap - Director's Cut (1992) (Win10 Compatible) [Windows Digital].zip	False	1.0 GiB	16-Dec-2025 16:47
Ripper (1996) (Win10 Compatible) [Windows Digital].zip	False	3.7 GiB	16-Dec-2025 17:01
Voyeur (1993) (Win10 Compatible) [Windows Digital].zip	False	247.2 MiB	17-Dec-2025 02:11
Voyeur II - Watching Is Not Enough (1996) (Win10 Compatible) [Windows Digital].zip	False	961.9 MiB	16-Dec-2025 16:46
