name	is_dir	size	date
Utilities (1985)(Boldfield Computing)(File 01 of 15)(GB)[turtle][19K].zip	False	4.9 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 02 of 15)(GB)[copy][19K].zip	False	1.2 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 03 of 15)(GB)[lprint][19K].zip	False	1.3 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 04 of 15)(GB)[invert][19K].zip	False	1.3 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 06 of 15)(GB)[wordace][19K].zip	False	4.3 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 07 of 15)(GB)[printline][19K].zip	False	1.4 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 08 of 15)(GB)[ace-logo][19K].zip	False	1.2 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 09 of 15)(GB)[charset][19K].zip	False	1.4 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 10 of 15)(GB)[printscan][19K].zip	False	1.5 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 11 of 15)(GB)[lprint-42][19K].zip	False	4.5 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 12 of 15)(GB)[centronics][19K].zip	False	1.4 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 13 of 15)(GB)[rs232][19K].zip	False	4.7 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 14 of 15)(GB)[soundbox][19K].zip	False	4.6 KiB	18-Feb-2025 10:37
Utilities (1985)(Boldfield Computing)(File 15 of 15)(GB)[bagpipes][19K].zip	False	1.6 KiB	18-Feb-2025 10:37
