name	is_dir	size	date
01 Neo Geo Logo.mp3	False	132.5 KiB	28-Sep-2025 00:48
02 Video System Logo.mp3	False	37.5 KiB	28-Sep-2025 00:48
03 Attract Mode.mp3	False	412.7 KiB	28-Sep-2025 00:48
04 Coin Inserted.mp3	False	31.9 KiB	28-Sep-2025 00:48
05 League, Team Select.mp3	False	733.3 KiB	28-Sep-2025 00:48
06 Hyper League - Match Start.mp3	False	104.4 KiB	28-Sep-2025 00:48
07 Hyper League - 1st and 2nd Match.mp3	False	2.7 MiB	28-Sep-2025 00:48
08 Hyper League - You Won.mp3	False	65.6 KiB	28-Sep-2025 00:48
09 Hyper League - 3rd and 4th Match.mp3	False	2.4 MiB	28-Sep-2025 00:48
10 Hyper League - Final Match.mp3	False	2.0 MiB	28-Sep-2025 00:48
11 Hyper League - Congratulations.mp3	False	317.6 KiB	28-Sep-2025 00:48
12 Hyper League - Continue.mp3	False	924.0 KiB	28-Sep-2025 00:48
13 World Men League - Match Start.mp3	False	108.9 KiB	28-Sep-2025 00:48
14 World Men League - 1st and 2nd Match.mp3	False	2.6 MiB	28-Sep-2025 00:48
15 World Men League - You Won.mp3	False	74.0 KiB	28-Sep-2025 00:48
16 World Men League - 3rd and 4th Match.mp3	False	3.6 MiB	28-Sep-2025 00:48
17 World Men League - Final Match.mp3	False	1.9 MiB	28-Sep-2025 00:48
18 World Men League - Congratulations.mp3	False	764.8 KiB	28-Sep-2025 00:48
19 World Men League - Continue.mp3	False	792.9 KiB	28-Sep-2025 00:48
20 World Women League - Match Start.mp3	False	91.5 KiB	28-Sep-2025 00:47
21 World Women League - 1st and 2nd Match.mp3	False	1.6 MiB	28-Sep-2025 00:47
22 World Women League - You Won.mp3	False	86.4 KiB	28-Sep-2025 00:47
23 World Women League - 3rd and 4th Match.mp3	False	2.2 MiB	28-Sep-2025 00:47
24 World Women League - Final Match.mp3	False	2.3 MiB	28-Sep-2025 00:47
25 World Women League - Congratulations.mp3	False	805.3 KiB	28-Sep-2025 00:47
26 World Women League - Continue.mp3	False	895.9 KiB	28-Sep-2025 00:47
27 A New Challenger.mp3	False	58.9 KiB	28-Sep-2025 00:47
28 Credits.mp3	False	2.1 MiB	28-Sep-2025 00:47
29 Unknown BGM 1.mp3	False	761.4 KiB	28-Sep-2025 00:47
30 Unknown BGM 2.mp3	False	344.0 KiB	28-Sep-2025 00:47
pspikes2.txt	False	2.0 KiB	28-Sep-2025 00:47
