name	is_dir	size	date
NEC PC-6001 BIOS (1981)(NEC)[BASIC ROM].zip	False	13.2 KiB	18-Feb-2025 10:39
NEC PC-6001 BIOS (1981)(NEC)[CG ROM].zip	False	1.7 KiB	18-Feb-2025 10:39
NEC PC-6001mkII BIOS (1983)(NEC)[BASIC ROM].zip	False	24.3 KiB	18-Feb-2025 10:39
NEC PC-6001mkII BIOS (1983)(NEC)[CG ROM].zip	False	1.8 KiB	18-Feb-2025 10:39
NEC PC-6001mkII BIOS (1983)(NEC)[Voice ROM].zip	False	9.5 KiB	18-Feb-2025 10:39
NEC PC-6601SR BIOS (1985)(NEC)[BASIC ROM].zip	False	24.3 KiB	18-Feb-2025 10:39
NEC PC-6601SR BIOS (1985)(NEC)[CG ROM 60].zip	False	3.0 KiB	18-Feb-2025 10:39
NEC PC-6601SR BIOS (1985)(NEC)[CG ROM 66].zip	False	3.1 KiB	18-Feb-2025 10:39
NEC PC-6601SR BIOS (1985)(NEC)[CG ROM 68].zip	False	8.3 KiB	18-Feb-2025 10:39
NEC PC-6601SR BIOS (1985)(NEC)[Kanji ROM].zip	False	17.1 KiB	18-Feb-2025 10:39
NEC PC-6601SR BIOS (1985)(NEC)[System ROM 1].zip	False	47.6 KiB	18-Feb-2025 10:39
NEC PC-6601SR BIOS (1985)(NEC)[System ROM 2].zip	False	40.4 KiB	18-Feb-2025 10:39
NEC PC-6601SR BIOS (1985)(NEC)[Voice ROM].zip	False	10.9 KiB	18-Feb-2025 10:39
