name	is_dir	size	date
32X+ DOOM Resurrection (v3.1) (Andrew Hulshult IDKFA).7z	False	509.9 MiB	26-Aug-2023 08:37
32X+ DOOM Resurrection (v3.1) (PlayStation OST).7z	False	560.2 MiB	26-Aug-2023 08:41
32X+ DOOM Resurrection (v3.1) (Roland SC-55 MIDI).7z	False	361.6 MiB	26-Aug-2023 08:42
32X+ Golden Axe v0.9.1 (Arcade).7z	False	56.4 MiB	03-Jan-2024 19:50
32X+ Golden Axe v0.9.1 (PC Engine CD Arranged).7z	False	94.8 MiB	03-Jan-2024 19:53
32X+ Golden Axe v0.9.1 (PS2 Sega Ages Vol. 5 Arranged).7z	False	109.4 MiB	11-Mar-2024 19:27
32X+ Golden Axe v0.9.1 (Rich Douglas Symphony).7z	False	181.1 MiB	03-Jan-2024 20:00
32X+ Mortal Kombat II (Arcade).7z	False	50.0 MiB	02-Jan-2023 16:45
32X+ Mortal Kombat II Arcade Edition (v1.5b) (Arcade).7z	False	78.7 MiB	02-Jan-2023 16:47
MD+ After Burner II (Arcade Alternate Melody 1).7z	False	75.5 MiB	01-Jul-2022 17:37
MD+ After Burner II (Arcade Alternate Melody 2).7z	False	67.4 MiB	01-Jul-2022 17:38
MD+ After Burner II (Arcade).7z	False	60.1 MiB	16-Apr-2022 20:18
MD+ After Burner II (FM Towns Arranged).7z	False	88.1 MiB	16-Apr-2022 20:19
MD+ After Burner II (Reach For The Sky 30th Anniversary Edition).7z	False	130.2 MiB	01-Jul-2022 17:23
MD+ Air Buster (Beta) (Arcade).7z	False	55.1 MiB	16-Apr-2022 20:20
MD+ Art Of Fighting (AoF Anthology Arranged).7z	False	129.6 MiB	10-Jul-2024 17:07
MD+ Art Of Fighting (Arcade).7z	False	71.6 MiB	10-Jul-2024 17:09
MD+ Art Of Fighting (PC Engine CD Arranged).7z	False	95.4 MiB	16-Apr-2022 20:24
MD+ Bare Knuckle III (SoR Remake).7z	False	437.5 MiB	16-Apr-2022 20:30
MD+ Bare Knuckle III (Streets Of Wrath 3).7z	False	482.2 MiB	14-May-2024 17:52
MD+ Bare Knuckle III DX (SoR Remake).7z	False	437.5 MiB	16-Apr-2022 20:36
