name	is_dir	size	date
10 Seconds Format (1986)(Yugoslav Cracking Service).zip	False	1.6 KiB	18-Feb-2025 09:24
15 Seconds Copy 256K Ram Version (19xx)(QLT).zip	False	3.6 KiB	18-Feb-2025 09:24
Action Replay v3.0 Loader (19xx)(Datel).zip	False	1.5 KiB	18-Feb-2025 09:24
Action Replay v3.0 Loader (19xx)(Datel)[a].zip	False	1.5 KiB	18-Feb-2025 09:24
Advanced Art Studio v1.2b (1987)(EEC).zip	False	23.9 KiB	18-Feb-2025 09:24
Advanced Art Studio v1.2b (1987)(EEC)[a2].zip	False	23.9 KiB	18-Feb-2025 09:24
Advanced Art Studio v1.2b (1987)(EEC)[a].zip	False	23.9 KiB	18-Feb-2025 09:24
Adventure Creator (1984)(Spinnaker).zip	False	15.0 KiB	18-Feb-2025 09:24
Animator (1987)(The Highlanders).zip	False	5.5 KiB	18-Feb-2025 09:24
Anti Isepic (1995)(Seven-Up Crew).zip	False	2.4 KiB	18-Feb-2025 09:24
Art Studio v1.1 (19xx)(Rainbird).zip	False	26.3 KiB	18-Feb-2025 09:24
BHP Virus Killer (1987)(-)[b].zip	False	7.0 KiB	18-Feb-2025 09:24
Big Multi v1.0 (1989)(Samar).zip	False	4.8 KiB	18-Feb-2025 09:24
Boulder Dash - Construction Kit (1986)(First Star).zip	False	17.3 KiB	18-Feb-2025 09:24
Breakout Construction Kit (1988)(CP Verlag).zip	False	6.3 KiB	18-Feb-2025 09:24
Breakout Construction Kit (demo) (1988)(-)[cr Online].zip	False	13.9 KiB	18-Feb-2025 09:24
Coco 2 (1982)(Isa Software)[cr Mad Hacker's Incorporated].zip	False	10.0 KiB	18-Feb-2025 09:24
Commodore 64 LOGO (1982)(Terrapin Inc.).zip	False	21.8 KiB	18-Feb-2025 09:24
Copy Box V1.0 (19xx)(Titan).zip	False	17.6 KiB	18-Feb-2025 09:24
Deers Screen Edit V2.0 (1990)(Deers).zip	False	3.6 KiB	18-Feb-2025 09:24
Deers Trainer Editor V1.00 (1990)(Deers).zip	False	6.3 KiB	18-Feb-2025 09:24
Dik.Copy.All (19xx)(Butterfield, Jim).zip	False	2.0 KiB	18-Feb-2025 09:24
Dir Master v8.4 (19xx)(Hitmen).zip	False	17.7 KiB	18-Feb-2025 09:24
Directory Filer (19xx)(Bigt-Phun Soft).zip	False	6.3 KiB	18-Feb-2025 09:24
Dirmaster v8.0 (1998)(Tahirovic, Erol).zip	False	19.7 KiB	18-Feb-2025 09:24
Disc Wizard, The v2.0 (1986)(Rottkemper, Hermann-Josef).zip	False	6.4 KiB	18-Feb-2025 09:24
