name	is_dir	size	date
Eggman's Arcade Repository	True	-	02-Dec-2025 13:43
FinalBurn Neo	True	-	16-Oct-2025 09:38
HBMAME	True	-	16-Oct-2025 09:57
Hardware Target Game Database	True	-	16-Oct-2025 09:55
Internet Archive	True	-	04-Oct-2025 17:23
Laserdisc Collection	True	-	30-Nov-2025 21:50
Lost Level	True	-	16-Oct-2025 10:04
MAME	True	-	02-Oct-2025 21:30
Miscellaneous	True	-	04-Oct-2025 19:39
No-Intro	True	-	02-Dec-2025 06:36
Redump	True	-	18-Feb-2025 11:50
RetroAchievements	True	-	25-Oct-2025 15:57
T-En Collection	True	-	16-Oct-2025 16:50
TOSEC	True	-	16-Oct-2025 17:58
TOSEC-ISO	True	-	05-Feb-2025 06:47
TOSEC-PIX	True	-	16-Oct-2025 18:57
TeknoParrot	True	-	01-Dec-2025 21:59
Total DOS Collection	True	-	16-Oct-2025 15:45
Touhou Project Collection	True	-	16-Oct-2025 16:29
bitsavers	True	-	24-Nov-2025 17:31
eXo	True	-	26-Nov-2025 08:17
