name	is_dir	size	date
Electronic Games - Anno 1 N.01 (1984-01)(JCE)(IT).zip	False	8.2 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.01 (1984-01)(JCE)(IT)[a].zip	False	65.0 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.02 (1984-02)(JCE)(IT).zip	False	27.8 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.03 (1984-03)(JCE)(IT).zip	False	35.1 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.04 (1984-04)(JCE)(IT).zip	False	42.2 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.05 (1984-05)(JCE)(IT).zip	False	38.2 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.05 (1984-05)(JCE)(IT)[a].zip	False	111.8 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.06 (1984-06)(JCE)(IT).zip	False	31.6 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.06 (1984-06)(JCE)(IT)[a].zip	False	158.9 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.07-08 (1984-07)(JCE)(IT).zip	False	41.0 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.07-08 (1984-07)(JCE)(IT)[a].zip	False	242.8 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.09 (1984-09)(JCE)(IT).zip	False	168.7 MiB	18-Feb-2025 12:40
Electronic Games - Anno 1 N.12 (1984-12)(JCE)(IT).zip	False	50.1 MiB	18-Feb-2025 12:40
Electronic Games - Anno 2 N.13 (1985-01)(JCE)(IT).zip	False	235.5 MiB	18-Feb-2025 12:40
