name	is_dir	size	date
Advance Wars Dual Strike [00050000101DA500][USA].7z	False	36.8 MiB	17-Jan-2020 11:37
Advance Wars Dual Strike [00050000101DA600][EUR].7z	False	39.4 MiB	17-Jan-2020 11:39
Animal Crossing Wild World [00050000101D2000][USA].7z	False	37.7 MiB	17-Jan-2020 11:39
Animal Crossing Wild World [00050000101D2100][EUR].7z	False	44.8 MiB	17-Jan-2020 11:39
Big Brain Academy [0005000010198C00][USA].7z	False	18.7 MiB	17-Jan-2020 11:40
Big Brain Academy [0005000010198D00][EUR].7z	False	21.7 MiB	17-Jan-2020 11:40
Brain Age Train Your Brain In Minutes A Day [0005000010179B00][USA].7z	False	21.3 MiB	17-Jan-2020 11:40
DK Jungle Climber [00050000101A5300][USA].7z	False	40.6 MiB	17-Jan-2020 11:40
Dr Kawashima's Brain Training How Old Is Your Brain [0005000010179C00][EUR].7z	False	24.6 MiB	17-Jan-2020 11:40
Fire Emblem Shadow Dragon [00050000101B3800][USA].7z	False	57.8 MiB	17-Jan-2020 11:41
Fire Emblem Shadow Dragon [00050000101B3900][EUR].7z	False	62.3 MiB	17-Jan-2020 11:41
Kirby Canvas Curse [00050000101B8900][USA].7z	False	42.3 MiB	17-Jan-2020 11:42
Kirby Mass Attack [00050000101C8700][USA].7z	False	37.3 MiB	17-Jan-2020 11:42
Kirby Mouse Attack [00050000101A5700][EUR].7z	False	35.0 MiB	17-Jan-2020 11:42
Kirby Squeak Squad [00050000101A5600][USA].7z	False	30.1 MiB	17-Jan-2020 11:42
MARIO KART DS [0005000010195800][EUR].7z	False	35.7 MiB	17-Jan-2020 11:44
Mario & Luigi Partners in Time [00050000101A2200][USA].7z	False	56.9 MiB	17-Jan-2020 11:43
Mario & Luigi Partners in Time [00050000101A2300][EUR].7z	False	57.4 MiB	17-Jan-2020 11:43
Mario Hoops 3-on-3 [00050000101DA200][USA].7z	False	57.7 MiB	17-Jan-2020 11:43
Mario Kart DS [0005000010195700][USA].7z	False	35.3 MiB	17-Jan-2020 11:44
Mario Party DS [00050000101D2400][EUR].7z	False	44.3 MiB	17-Jan-2020 11:44
Mario Slam Basketball [00050000101DA300][EUR].7z	False	57.1 MiB	17-Jan-2020 11:45
Mario vs. Donkey Kong 2 March of the Minis [00050000101C8500][EUR].7z	False	49.4 MiB	17-Jan-2020 11:45
Metroid Prime Hunters [00050000101B3B00][USA].7z	False	64.1 MiB	17-Jan-2020 11:45
