name	is_dir	size	date
GyroCalibrationCTR.zip	False	806.4 MiB	06-Oct-2022 03:11
_1.png	False	37.6 KiB	30-Mar-2023 17:41
_1_thumb.jpg	False	7.4 KiB	30-Mar-2023 17:43
_2.png	False	37.8 KiB	30-Mar-2023 17:41
_2_thumb.jpg	False	7.0 KiB	30-Mar-2023 17:43
_3.png	False	20.2 KiB	30-Mar-2023 17:41
_3_thumb.jpg	False	6.4 KiB	30-Mar-2023 17:43
__ia_thumb.jpg	False	6.2 KiB	06-Oct-2022 03:12
_gyro-sensor-calibration-ctr-cart.jpg	False	606.2 KiB	06-Oct-2022 03:12
_gyro-sensor-calibration-ctr-cart_thumb.jpg	False	6.7 KiB	06-Oct-2022 03:13
gyro-calibration-ctr_files.xml	False	6.5 KiB	01-Jan-1970 00:00
gyro-calibration-ctr_meta.sqlite	False	36.0 KiB	30-Mar-2023 17:41
gyro-calibration-ctr_meta.xml	False	3.3 KiB	09-May-2023 18:11
gyro-sensor-calibration-ctr-system-back.jpg	False	569.4 KiB	06-Oct-2022 03:12
gyro-sensor-calibration-ctr-system-back_thumb.jpg	False	9.3 KiB	06-Oct-2022 03:13
gyro-sensor-calibration-ctr-system-pcb.jpg	False	619.2 KiB	06-Oct-2022 03:12
gyro-sensor-calibration-ctr-system-pcb_thumb.jpg	False	10.2 KiB	06-Oct-2022 03:13
gyro-sensor-calibration-ctr-unit-back.jpg	False	424.5 KiB	06-Oct-2022 03:12
gyro-sensor-calibration-ctr-unit-back_thumb.jpg	False	8.5 KiB	06-Oct-2022 03:13
gyro-sensor-calibration-ctr-unit-front.jpg	False	264.4 KiB	06-Oct-2022 03:12
gyro-sensor-calibration-ctr-unit-front_thumb.jpg	False	8.4 KiB	06-Oct-2022 03:13
