name	is_dir	size	date
CHDs (merged)	True	-	02-Nov-2025 02:00
EXTRAs	True	-	28-Sep-2025 13:31
Multimedia	True	-	28-Sep-2025 13:33
ROMs (bios-devices)	True	-	01-Dec-2025 19:37
ROMs (merged)	True	-	01-Dec-2025 19:38
ROMs (non-merged)	True	-	01-Dec-2025 19:38
ROMs (split)	True	-	01-Dec-2025 19:38
Reference Sets	True	-	02-Oct-2025 23:34
Rollback CHDs	True	-	28-Oct-2025 06:39
Rollback ROMs	True	-	01-Dec-2025 19:36
Software List CHDs (merged)	True	-	02-Nov-2025 02:01
Software List ROMs (merged)	True	-	02-Nov-2025 02:01
Software List ROMs (split)	True	-	02-Nov-2025 02:01
