name	is_dir	size	date
1942 (1986)(ASCII)(JP).zip	False	63.7 KiB	18-Feb-2025 10:39
1942 (1987)(Zemina)(KR).zip	False	63.7 KiB	18-Feb-2025 10:39
AcroJet (1988)(System Soft)(JP).zip	False	33.9 KiB	18-Feb-2025 10:39
AcroJet (1988)(System Soft)(JP)[b].zip	False	33.9 KiB	18-Feb-2025 10:39
Akumajyo Drakyula. Vampire Killer (1986)(Konami)(JP)[RC-744].zip	False	76.1 KiB	18-Feb-2025 10:39
Akumajyo Drakyula. Vampire Killer (1986)(Konami)(JP)[a2][RC-744].zip	False	76.2 KiB	18-Feb-2025 10:39
Akumajyo Drakyula. Vampire Killer (1986)(Konami)(JP)[a3][RC-744].zip	False	76.2 KiB	18-Feb-2025 10:39
Akumajyo Drakyula. Vampire Killer (1986)(Konami)(JP)[a4][RC-744].zip	False	76.2 KiB	18-Feb-2025 10:39
Akumajyo Drakyula. Vampire Killer (1986)(Konami)(JP)[a5][RC-744].zip	False	76.2 KiB	18-Feb-2025 10:39
Akumajyo Drakyula. Vampire Killer (1986)(Konami)(JP)[a][RC-744].zip	False	76.1 KiB	18-Feb-2025 10:39
Aleste (1988)(Compile)(JP).zip	False	113.4 KiB	18-Feb-2025 10:39
Aleste (1988)(Compile)(JP)[a2].zip	False	113.4 KiB	18-Feb-2025 10:39
Aleste (1988)(Compile)(JP)[a].zip	False	113.4 KiB	18-Feb-2025 10:39
American Soccer (1987)(Nidecom)(JP).zip	False	28.1 KiB	18-Feb-2025 10:39
American Soccer (1987)(Nidecom)(JP)[a].zip	False	28.1 KiB	18-Feb-2025 10:39
American Soccer (1987)(Nidecom)(JP)[b].zip	False	22.3 KiB	18-Feb-2025 10:39
Amores de Brunilda, Los v1.01 (2013-12-22)(RetroWorks)(128K)(ES).zip	False	362.4 KiB	18-Feb-2025 10:39
Andorogynus (1988)(Telenet Japan)(JP).zip	False	159.2 KiB	18-Feb-2025 10:39
Andorogynus (1988)(Telenet Japan)(JP)[a].zip	False	159.2 KiB	18-Feb-2025 10:39
Andorogynus (1988)(Telenet Japan)(JP)[b].zip	False	159.2 KiB	18-Feb-2025 10:39
Arctic (1989)(Pony Canyon)(JP).zip	False	59.0 KiB	18-Feb-2025 10:39
Arctic (1989)(Pony Canyon)(JP)[a].zip	False	59.0 KiB	18-Feb-2025 10:39
Arkanoid II - Revenge of Doh (1987)(Nidecom)(JP).zip	False	51.2 KiB	18-Feb-2025 10:39
Arkanoid II - Revenge of Doh (1987)(Nidecom)(JP)[a2].zip	False	51.2 KiB	18-Feb-2025 10:39
Arkanoid II - Revenge of Doh (1987)(Nidecom)(JP)[a].zip	False	51.2 KiB	18-Feb-2025 10:39
Arkanoid II - Revenge of Doh (1987)(Nidecom)(JP)[b].zip	False	50.8 KiB	18-Feb-2025 10:39
Arkanoid II - Revenge of Doh (1988)(Zemina)(KR).zip	False	50.8 KiB	18-Feb-2025 10:39
Arsene Lupin 3rd - Cariostoro no Siro (1987)(Toho)(JP).zip	False	69.6 KiB	18-Feb-2025 10:39
Arsene Lupin 3rd - Cariostoro no Siro (1987)(Toho)(JP)[a].zip	False	69.6 KiB	18-Feb-2025 10:39
Arsene Lupin 3rd 2 - Babiron no Ougon Densetsu (1988)(Toho)(JP).zip	False	53.3 KiB	18-Feb-2025 10:39
Arsene Lupin 3rd 2 - Babiron no Ougon Densetsu (1988)(Toho)(JP)[a].zip	False	53.3 KiB	18-Feb-2025 10:39
Arugisu no Yoku. Wings of Arugisu (1988)(Kogado)(JP).zip	False	134.7 KiB	18-Feb-2025 10:39
Asada Tetsuya no Akyoo Mahjong. Nap Tetsuya's A-Class Mahjong (1988)(Pony Canyon)(JP).zip	False	61.6 KiB	18-Feb-2025 10:39
