name	is_dir	size	date
READ_ME	False	879 B	01-Aug-1978 08:32
al.c	False	690 B	05-Dec-1977 02:14
attach.c	False	1.2 KiB	21-Jul-1978 15:00
beep.c	False	48 B	03-Dec-1977 16:52
bs.c	False	453 B	21-Jul-1978 15:03
cv.c	False	1.5 KiB	03-Dec-1977 16:52
cvo.c	False	11.3 KiB	12-Jun-1978 16:14
cvtask.c	False	805 B	07-Dec-1977 17:14
dcopy.c	False	3.6 KiB	04-Dec-1977 04:00
dfi.c	False	2.7 KiB	07-Dec-1977 16:42
export.c	False	5.4 KiB	28-Nov-1977 08:23
import.c	False	4.4 KiB	28-Nov-1977 08:24
install	False	306 B	12-Nov-1978 19:09
log.c	False	850 B	30-Jul-1978 16:32
make	False	374 B	12-Nov-1978 19:09
press.c	False	1.4 KiB	28-Nov-1977 08:24
rkdump.c	False	6.5 KiB	21-Jul-1978 15:37
tc.c	False	1.3 KiB	01-Aug-1978 18:50
tm.c	False	1.2 KiB	01-Aug-1978 18:48
xlib.c	False	1.1 KiB	23-Jul-1978 12:39
