name	is_dir	size	date
@HuCard Shooters	True	-	06-Sep-2025 21:01
@Shooter Elements (CD)	True	-	06-Sep-2025 21:24
Ai Chou Aniki (Japan) (SADS).7z	False	462.7 MiB	14-Mar-2021 07:30
Avenger (Japan).7z	False	253.4 MiB	14-Mar-2021 07:26
CD Denjin - Rockabilly Tengoku (Japan).7z	False	427.6 MiB	14-Mar-2021 07:34
Chou Aniki (Japan) (FAAT, FACT).7z	False	218.0 MiB	14-Mar-2021 07:40
Chou Jikuu Yousai Macross 2036 (Japan).7z	False	449.5 MiB	14-Mar-2021 07:32
Cycho Rider (from Seiya Monogatari Anearth Fantasy Stories).7z	False	39.8 MiB	14-Mar-2021 07:26
Daisenpuu Custom (Japan).7z	False	338.9 MiB	14-Mar-2021 07:30
Down Load 2 (Japan).7z	False	225.9 MiB	14-Mar-2021 07:29
Download 2 - Remastered (Hack) v1 electrohaze.7z	False	253.0 MiB	14-Mar-2021 07:38
Fantastic Night Dreams - Cotton (Japan) (En,Ja).7z	False	401.4 MiB	14-Mar-2021 07:30
Fantastic Night Dreams - Cotton (USA).7z	False	404.3 MiB	14-Mar-2021 07:35
Fantastic Night Dreams - Cotton - Remastered (Hack) 2018-07-03 Electrohaze.7z	False	393.7 MiB	14-Mar-2021 07:36
Force Gear (from Tokimeki Memorial) Arkhan 2017-01-01.7z	False	243.2 MiB	14-Mar-2021 07:33
Forgotten Worlds (USA) (En,Ja).7z	False	456.3 MiB	14-Mar-2021 07:34
Gate of Thunder (Japan) (FACT, FADT).7z	False	393.1 MiB	14-Mar-2021 07:25
Gate of Thunder Remaster (Hack) Electrohaze 2016-10-16.7z	False	379.0 MiB	14-Mar-2021 07:32
Ginga Fukei Densetsu Sapphire (Japan) (Reprint).7z	False	315.2 MiB	14-Mar-2021 07:24
Ginga Fukei Densetsu Sapphire (Japan).7z	False	315.2 MiB	14-Mar-2021 07:38
Ginga Fukei Densetsu Sapphire - Gate of Thunder OST (Hack) v1 vacantplanets.7z	False	359.5 MiB	14-Mar-2021 07:36
Ginga Fukei Densetsu Sapphire - Lords of Thunder OST (Hack) v1 vacantplanets.7z	False	344.2 MiB	14-Mar-2021 07:31
God Panic - Shijou Saikyou no Gundan (Japan).7z	False	393.7 MiB	14-Mar-2021 07:28
