name	is_dir	size	date
firmware	True	-	12-Sep-2014 17:13
patents	True	-	29-Jul-2017 16:35
photos	True	-	03-Sep-2014 16:47
python	True	-	10-Jul-2022 02:59
scorpion	True	-	10-Jul-2022 02:58
sidewinder	True	-	10-Jul-2022 02:59
viper	True	-	10-Jul-2022 02:58
08845_Apollo_Specification_for_QIC-36_Tape_Controller_Jan86.pdf	False	1.7 MiB	29-Jul-2017 16:35
20100-001C_Intelligent_Tape_Drive_Theory_of_Operation_Aug82.pdf	False	3.3 MiB	29-Jul-2017 16:35
Archive_SC-499_Tape_Controller_Information_Guide.pdf	False	1.1 MiB	29-Jul-2017 16:35
QIC-02_Rev_D_Specification_Sep82.pdf	False	1.2 MiB	16-Jul-2013 16:14
Streaming_1982.pdf	False	7.3 MiB	09-Jul-2015 19:00
