name	is_dir	size	date
Alfred J Kwak Work (1991)(Twilight software)(Disk 1 of 6).zip	False	22.5 KiB	18-Feb-2025 10:00
Alfred J Kwak Work (1991)(Twilight software)(Disk 2 of 6).zip	False	33.6 KiB	18-Feb-2025 10:00
Alfred J Kwak Work (1991)(Twilight software)(Disk 3 of 6).zip	False	33.6 KiB	18-Feb-2025 10:00
Alfred J Kwak Work (1991)(Twilight software)(Disk 4 of 6).zip	False	37.9 KiB	18-Feb-2025 10:00
Alfred J Kwak Work (1991)(Twilight software)(Disk 5 of 6).zip	False	50.8 KiB	18-Feb-2025 10:00
Alfred J Kwak Work (1991)(Twilight software)(Disk 6 of 6).zip	False	4.4 KiB	18-Feb-2025 10:00
Colony (1996)(Woods, John)(Disk 1 of 3).zip	False	27.5 KiB	04-May-2025 05:51
Colony (1996)(Woods, John)(Disk 2 of 3).zip	False	38.1 KiB	04-May-2025 05:51
Colony (1996)(Woods, John)(Disk 3 of 3).zip	False	50.8 KiB	04-May-2025 05:51
Otherworld Source Code (1989)(Mr Chip)[am006a2].zip	False	53.0 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am006a3].zip	False	51.3 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am006a4].zip	False	53.1 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am006a5].zip	False	40.4 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am006a].zip	False	51.2 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am006m1].zip	False	51.2 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am006m3].zip	False	51.3 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am007a].zip	False	21.8 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am008a].zip	False	40.5 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am009a].zip	False	4.3 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am010a].zip	False	13.4 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am011a2].zip	False	21.2 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am011a].zip	False	21.6 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am012a].zip	False	26.0 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am013a].zip	False	49.1 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am19].zip	False	23.3 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am19a].zip	False	23.1 KiB	18-Feb-2025 10:00
Otherworld Source Code (1989)(Mr Chip)[am20].zip	False	23.3 KiB	18-Feb-2025 10:00
