name	is_dir	size	date
DIAG.IMD	False	238.6 KiB	18-Oct-2018 16:54
DIAG.ZIP	False	89.9 KiB	18-Oct-2018 16:54
DIAG.jpg	False	99.1 KiB	18-Oct-2018 16:54
GWBASIC.IMD	False	121.3 KiB	18-Oct-2018 16:54
GWBASIC.ZIP	False	67.6 KiB	18-Oct-2018 16:54
GWBASIC.jpg	False	129.8 KiB	18-Oct-2018 16:54
SUPL.IMD	False	340.4 KiB	18-Oct-2018 16:54
SUPL.jpg	False	108.6 KiB	18-Oct-2018 16:54
SUPPL.ZIP	False	160.1 KiB	18-Oct-2018 16:54
UTIL.IMD	False	351.9 KiB	18-Oct-2018 16:54
UTIL.ZIP	False	157.2 KiB	18-Oct-2018 16:54
UTIL.jpg	False	111.7 KiB	18-Oct-2018 16:54
XCEL1.IMD	False	283.0 KiB	18-Oct-2018 16:54
XCEL1.ZIP	False	104.7 KiB	18-Oct-2018 16:54
XCEL1.jpg	False	112.4 KiB	18-Oct-2018 16:54
XCEL2.IMD	False	293.5 KiB	18-Oct-2018 16:54
XCEL2.ZIP	False	105.1 KiB	18-Oct-2018 16:54
XCEL2.jpg	False	113.7 KiB	18-Oct-2018 16:54
