name	is_dir	size	date
cross-p2.lisp.1	False	105.1 KiB	21-Apr-2017 01:03
cross-p2.lisp.2	False	105.1 KiB	21-Apr-2017 01:03
cross-p2.lisp.3	False	106.0 KiB	21-Apr-2017 01:03
foo.lisp.1	False	94.4 KiB	21-Apr-2017 01:03
problems-noted.text.1	False	1.3 KiB	21-Apr-2017 01:03
problems-noted.text.10	False	2.8 KiB	21-Apr-2017 01:03
problems-noted.text.2	False	1.5 KiB	21-Apr-2017 01:03
problems-noted.text.3	False	1.6 KiB	21-Apr-2017 01:03
problems-noted.text.4	False	2.0 KiB	21-Apr-2017 01:03
problems-noted.text.5	False	2.2 KiB	21-Apr-2017 01:03
problems-noted.text.6	False	2.4 KiB	21-Apr-2017 01:03
problems-noted.text.7	False	2.5 KiB	21-Apr-2017 01:03
problems-noted.text.8	False	2.6 KiB	21-Apr-2017 01:03
problems-noted.text.9	False	2.6 KiB	21-Apr-2017 01:03
test-cases.lisp.1	False	204 B	21-Apr-2017 01:03
test-cases.lisp.10	False	2.4 KiB	21-Apr-2017 01:03
test-cases.lisp.11	False	2.5 KiB	21-Apr-2017 01:03
test-cases.lisp.2	False	735 B	21-Apr-2017 01:03
test-cases.lisp.3	False	1.2 KiB	21-Apr-2017 01:03
test-cases.lisp.4	False	1.3 KiB	21-Apr-2017 01:03
test-cases.lisp.5	False	1.4 KiB	21-Apr-2017 01:03
test-cases.lisp.6	False	1.8 KiB	21-Apr-2017 01:03
test-cases.lisp.7	False	1.9 KiB	21-Apr-2017 01:03
test-cases.lisp.8	False	1.9 KiB	21-Apr-2017 01:03
test-cases.lisp.9	False	2.4 KiB	21-Apr-2017 01:03
