name	is_dir	size	date
007 - The World Is Not Enough (USA, Europe).zip	False	624.6 KiB	16-Sep-2025 00:52
10-Pin Bowling (Europe).zip	False	59.7 KiB	16-Sep-2025 00:52
10-Pin Bowling (USA) (Rumble Version).zip	False	59.8 KiB	16-Sep-2025 00:52
102 Dalmatas - Cachorros Al Rescate (Spain).zip	False	319.5 KiB	16-Sep-2025 00:52
102 Dalmatians - Puppies to the Rescue (USA, Europe).zip	False	319.3 KiB	16-Sep-2025 00:52
102 Dalmatiens a la Rescousse, Les (France).zip	False	319.6 KiB	16-Sep-2025 00:52
102 Dalmatiner (Germany).zip	False	319.0 KiB	16-Sep-2025 00:52
1942 (USA, Europe).zip	False	57.1 KiB	16-Sep-2025 00:52
2001 Fatal Fury (Taiwan) (En) (Unl).zip	False	348.2 KiB	15-Mar-2024 21:45
2002 Adventure Digimon 7 (Taiwan) (En) (Unl).zip	False	721.7 KiB	16-Sep-2025 00:52
2002 Digimon Adventure 6 (Taiwan) (En) (Unl).zip	False	458.1 KiB	16-Sep-2025 00:52
2003 Crash II Advance (USA) (Unl).zip	False	725.2 KiB	16-Sep-2025 00:52
2003 Digimom Sapphii (Taiwan) (De) (Unl).zip	False	720.9 KiB	15-Mar-2024 21:45
2003 Digimom Sapphii (Taiwan) (En) (Unl).zip	False	721.4 KiB	16-Sep-2025 00:52
2003 Gu Huo Lang II (Taiwan) (Unl).zip	False	725.7 KiB	16-Sep-2025 00:52
2003 Hali Bote 2 - Xiaoshi de Mishi (Taiwan) (Unl).zip	False	518.9 KiB	16-Sep-2025 00:52
2003 Hali Xiaozi IV (Taiwan) (Unl).zip	False	534.6 KiB	16-Sep-2025 00:52
2003 Harry Potter 3 (Taiwan) (Unl).zip	False	193.1 KiB	16-Sep-2025 00:52
2003 King Lion Advance III (USA) (Unl).zip	False	964.3 KiB	16-Sep-2025 00:52
2003 Koudai Guaishou - Lanbaoshi (Taiwan) (Unl).zip	False	777.7 KiB	16-Sep-2025 00:52
2003 Pocket Monster - Carbuncle (USA) (Unl).zip	False	766.2 KiB	16-Sep-2025 00:52
2003 Shuma Baolong - Gedou Ban (Taiwan) (Unl).zip	False	710.8 KiB	16-Sep-2025 00:52
23 in 1 (Taiwan) (Unl).zip	False	989.8 KiB	16-Sep-2025 00:52
3-D Ultra Pinball - Thrillride (USA) (Rumble Version).zip	False	208.9 KiB	16-Sep-2025 00:52
31 in 1 (Taiwan) (31B-001, Sachen) (Unl).zip	False	945.6 KiB	16-Sep-2025 00:52
31-in-1 Mighty Mix (Australia) (31B-001, Sachen) (Unl).zip	False	945.6 KiB	16-Sep-2025 00:52
36 in 1 (Taiwan) (SL36-0032) (Unl).zip	False	2.5 MiB	16-Sep-2025 00:52
3D Pocket Pool (Europe) (En,Fr,De,Es,It,Nl).zip	False	735.8 KiB	16-Sep-2025 00:52
3D Pool Allstars (USA) (En,Fr,Es) (Proto).zip	False	728.6 KiB	16-Sep-2025 00:52
4 in 1 + 8 in 1 (World) (4B-001, 4B-009, 8B-001, Sachen) (Unl).zip	False	182.1 KiB	16-Sep-2025 00:52
4 in 1 + 8 in 1 (World) (4B-002, 4B-004, 8B-002, Sachen) (Unl).zip	False	232.6 KiB	16-Sep-2025 00:52
4 in 1 + 8 in 1 (World) (4B-005, 4B-006, 8B-003, Sachen) (Unl).zip	False	251.5 KiB	16-Sep-2025 00:52
4 in 1 + 8 in 1 (World) (4B-007, 4B-008, 8B-004, Sachen) (Unl).zip	False	253.6 KiB	16-Sep-2025 00:52
4x4 World Trophy (Europe) (En,Fr,De,Es,It) (GB Compatible).zip	False	589.9 KiB	16-Sep-2025 00:52
720 Degrees (USA, Europe) (GB Compatible).zip	False	153.4 KiB	16-Sep-2025 00:52
AMF Bowling (USA) (Proto).zip	False	430.9 KiB	16-Sep-2025 00:52
ATV Racing & Karate Joe (Europe) (Unl) (Alt).zip	False	138.7 KiB	16-Sep-2025 00:52
ATV Racing & Karate Joe (Europe) (Unl).zip	False	138.7 KiB	16-Sep-2025 00:52
ATV Racing (Europe) (Unl).zip	False	91.4 KiB	16-Sep-2025 00:52
Absolute X (Europe) (Proto).zip	False	192.5 KiB	16-Sep-2025 00:52
Action Man - Search for Base X (USA, Europe).zip	False	443.3 KiB	16-Sep-2025 00:52
Action Replay Online (Europe) (Unl).zip	False	29.2 KiB	16-Sep-2025 00:52
Action Replay Xtreme - Special Edition for Pokemon Crystal (Europe) (Unl).zip	False	28.9 KiB	16-Sep-2025 00:52
Adventures of the Smurfs, The (Europe) (En,Fr,De,Es,It,Nl).zip	False	347.3 KiB	16-Sep-2025 00:52
AirForce Delta (Japan).zip	False	338.0 KiB	16-Sep-2025 00:52
