name	is_dir	size	date
@HuCard Shooters	True	-	16-Oct-2025 09:47
@Shooter Elements (CD)	True	-	16-Oct-2025 09:47
Ai Chou Aniki (Japan) (SADS).zip	False	477.9 MiB	05-Oct-2025 21:16
Avenger (Japan).zip	False	287.4 MiB	05-Oct-2025 21:16
CD Denjin - Rockabilly Tengoku (Japan).zip	False	467.7 MiB	05-Oct-2025 21:16
Chou Aniki (Japan) (FAAT, FACT).zip	False	237.1 MiB	05-Oct-2025 21:16
Chou Jikuu Yousai Macross 2036 (Japan).zip	False	491.1 MiB	05-Oct-2025 21:16
Cycho Rider (from Seiya Monogatari Anearth Fantasy Stories).zip	False	45.0 MiB	05-Oct-2025 21:16
Daisenpuu Custom (Japan).zip	False	353.1 MiB	05-Oct-2025 21:16
Down Load 2 (Japan).zip	False	253.4 MiB	05-Oct-2025 21:16
Download 2 - Remastered (Hack) v1 electrohaze.zip	False	268.2 MiB	05-Oct-2025 21:16
Fantastic Night Dreams - Cotton (Japan) (En,Ja).zip	False	447.3 MiB	05-Oct-2025 21:16
Fantastic Night Dreams - Cotton (USA).zip	False	448.8 MiB	05-Oct-2025 21:16
Fantastic Night Dreams - Cotton - Remastered (Hack) 2018-07-03 Electrohaze.zip	False	485.0 MiB	05-Oct-2025 21:16
Force Gear (from Tokimeki Memorial) Arkhan 2017-01-01.zip	False	264.8 MiB	05-Oct-2025 21:16
Forgotten Worlds (USA) (En,Ja).zip	False	489.1 MiB	05-Oct-2025 21:16
Gate of Thunder (Japan) (FACT, FADT).zip	False	424.6 MiB	05-Oct-2025 21:16
Gate of Thunder Remaster (Hack) Electrohaze 2016-10-16.zip	False	448.7 MiB	05-Oct-2025 21:16
Ginga Fukei Densetsu Sapphire (Japan) (Reprint).zip	False	336.3 MiB	05-Oct-2025 21:16
Ginga Fukei Densetsu Sapphire (Japan).zip	False	336.3 MiB	05-Oct-2025 21:16
Ginga Fukei Densetsu Sapphire - Gate of Thunder OST (Hack) v1 vacantplanets.zip	False	432.4 MiB	05-Oct-2025 21:16
Ginga Fukei Densetsu Sapphire - Lords of Thunder OST (Hack) v1 vacantplanets.zip	False	413.4 MiB	05-Oct-2025 21:16
God Panic - Shijou Saikyou no Gundan (Japan).zip	False	458.8 MiB	05-Oct-2025 21:16
Gradius II - Gofer no Yabou (Japan).zip	False	447.1 MiB	05-Oct-2025 21:16
Gradius II - X68k FM+MT-32 OST (Hack) v1 protogem.zip	False	452.6 MiB	05-Oct-2025 21:16
Hawk F-123 (Japan).zip	False	339.4 MiB	05-Oct-2025 21:16
Hellfire S - The Another Story (Japan).zip	False	434.8 MiB	05-Oct-2025 21:17
Hyper Dyne - SideArms Special (Japan) (Alt).zip	False	425.0 MiB	05-Oct-2025 21:17
Hyper Dyne - SideArms Special (Japan).zip	False	425.0 MiB	05-Oct-2025 21:17
ImageFight II - Operation Deepstriker (Japan).zip	False	425.0 MiB	05-Oct-2025 21:17
Kiaidan 00 (Japan).zip	False	487.1 MiB	05-Oct-2025 21:17
L-Dis (Japan).zip	False	455.8 MiB	05-Oct-2025 21:17
Legion (Japan).zip	False	270.6 MiB	05-Oct-2025 21:17
Lords of Thunder (USA).zip	False	501.6 MiB	05-Oct-2025 21:17
