name	is_dir	size	date
102 Dalmatians - Puppies to the Rescue v1.001 (2000)(Eidos)(US)[!].zip	False	508.2 MiB	26-Jan-2023 02:50
18 Wheeler - American Pro Trucker v1.500 (2001)(Sega)(US)[!].zip	False	215.3 MiB	26-Jan-2023 02:50
4 Wheel Thunder v1.002 (2000)(Midway)(US)[!].zip	False	722.6 MiB	26-Jan-2023 02:50
4X4 EVO v1.001 (2000)(GOD)(US)[!].zip	False	310.4 MiB	26-Jan-2023 02:51
AeroWings 2 - Airstrike v1.001 (2000)(Crave)(US)[!].zip	False	735.1 MiB	26-Jan-2023 02:51
AeroWings v1.002 (1999)(Crave)(US)[!].zip	False	785.7 MiB	26-Jan-2023 02:51
Airforce Delta v1.000 (1999)(Konami)(US)[!][1S].zip	False	829.5 MiB	26-Jan-2023 02:51
Airforce Delta v1.000 (1999)(Konami)(US)[!][2S].zip	False	829.5 MiB	26-Jan-2023 02:51
Alien Front Online v1.000 (2001)(Sega)(US)[!].zip	False	186.3 MiB	26-Jan-2023 02:51
Alone in the Dark - The New Nightmare v1.000 (2001)(Infogrames)(US)(Disc 1 of 2)[!].zip	False	902.8 MiB	26-Jan-2023 02:51
Alone in the Dark - The New Nightmare v1.000 (2001)(Infogrames)(US)(Disc 2 of 2)[!].zip	False	994.2 MiB	26-Jan-2023 02:51
Armada v1.000 (1999)(Metro3D)(US)[!].zip	False	802.0 MiB	26-Jan-2023 02:51
Army Men - Sarge's Heroes v1.001 (2000)(Midway)(US)[!].zip	False	441.4 MiB	26-Jan-2023 02:51
Atari Anniversary Edition v1.001 (2001)(Infogrames)(US)[!][compilation].zip	False	577.8 MiB	26-Jan-2023 02:51
BANG! - Gunship Elite v1.003 (2000)(Red Storm)(US)(M3)[!].zip	False	608.1 MiB	04-May-2025 06:08
Bangai-O v1.001 (2000)(Crave)(US)[!].zip	False	643.1 MiB	26-Jan-2023 02:52
Blue Stinger v1.000 (1999)(Activision)(US)[!][%BLUESTINGER].zip	False	784.6 MiB	26-Jan-2023 02:52
Blue Stinger v1.000 (1999)(Activision)(US)[!][7S].zip	False	784.6 MiB	26-Jan-2023 02:52
Bomberman Online v1.004 (2001)(Sega)(US)[!].zip	False	599.0 MiB	26-Jan-2023 02:52
Bust-A-Move 4 v1.001 (2000)(Acclaim)(US)[!][3S].zip	False	240.3 MiB	26-Jan-2023 02:52
Buzz Lightyear of Star Command v1.000 (2000)(Activision)(US)[!].zip	False	598.5 MiB	26-Jan-2023 02:52
Caesars Palace 2000 - Millennium Gold Edition v1.011 (2000)(Interplay)(US)[!].zip	False	272.6 MiB	26-Jan-2023 02:52
Cannon Spike v1.001 (2000)(Capcom)(US)[!].zip	False	166.1 MiB	26-Jan-2023 02:52
Capcom vs. SNK v1.001 (2000)(Capcom)(US)[!].zip	False	931.1 MiB	26-Jan-2023 02:52
Carrier v1.001 (2000)(Jaleco)(US)[!].zip	False	768.7 MiB	26-Jan-2023 02:52
Centipede v1.004 (1999)(Hasbro)(US)[!].zip	False	497.9 MiB	26-Jan-2023 02:52
Championship Surfer v1.002 (2000)(Mattel)(US)[!].zip	False	409.6 MiB	26-Jan-2023 02:52
