name	is_dir	size	date
a2fltsim.pdf	False	6.2 MiB	28-Sep-2025 13:19
amcivw1.pdf	False	56.2 MiB	28-Sep-2025 13:19
amcivw2.pdf	False	40.5 MiB	28-Sep-2025 13:19
amcivw3.pdf	False	39.8 MiB	28-Sep-2025 13:19
balpower.pdf	False	10.5 MiB	28-Sep-2025 13:19
bardstl3.pdf	False	15.1 MiB	28-Sep-2025 13:19
byndcwlf.pdf	False	104.3 KiB	28-Sep-2025 13:19
carrierf.pdf	False	3.4 MiB	28-Sep-2025 13:19
cazureb.pdf	False	12.4 MiB	28-Sep-2025 13:19
cluemstd.pdf	False	1.9 MiB	28-Sep-2025 13:19
cmpcnfl.pdf	False	143.6 KiB	28-Sep-2025 13:19
confviet.pdf	False	11.8 MiB	28-Sep-2025 13:19
dos3380.pdf	False	56.9 KiB	28-Sep-2025 13:19
enchantr.pdf	False	4.6 MiB	28-Sep-2025 13:19
indy.pdf	False	371.4 KiB	28-Sep-2025 13:19
pinbcset.pdf	False	1.5 MiB	28-Sep-2025 13:19
pirates.pdf	False	7.3 MiB	28-Sep-2025 13:19
por.pdf	False	1.5 MiB	28-Sep-2025 13:19
thexder.pdf	False	846.6 KiB	28-Sep-2025 13:19
ultima1.pdf	False	23.8 KiB	28-Sep-2025 13:19
wastelnd.pdf	False	7.4 MiB	28-Sep-2025 13:19
wishbrgr.pdf	False	3.4 MiB	28-Sep-2025 13:19
wizrdry1.pdf	False	467.5 KiB	28-Sep-2025 13:19
zork.pdf	False	2.9 MiB	28-Sep-2025 13:19
zorkzero.pdf	False	4.1 MiB	28-Sep-2025 13:19
