name	is_dir	size	date
Abeille, L' - Spina the Bee (1984)(Philips)[8].zip	False	9.7 KiB	18-Feb-2025 11:33
Alunissage (1985)(Carl Hervier).zip	False	1.4 KiB	18-Feb-2025 11:33
Backgammon (1984)(Philips)[13].zip	False	7.3 KiB	18-Feb-2025 11:33
Blitz (198x)(-).zip	False	1.2 KiB	18-Feb-2025 11:33
Bris de Glace (1984)(Philips)[9].zip	False	10.0 KiB	18-Feb-2025 11:33
Carotte Malicieuse, La - Reperage et Deplacement Sur un Plan Quadrille (1985)(VIFI Nathan)[4P0007].zip	False	12.9 KiB	18-Feb-2025 11:33
Carr̩ Magix (2023-01-16)(VynZ-prog).zip	False	4.5 KiB	18-Feb-2025 11:33
Citadelle (1984)(Philips)[10].zip	False	15.0 KiB	18-Feb-2025 11:33
Compilation (19xx)(-)[21 games].zip	False	39.7 KiB	18-Feb-2025 11:33
Cross Bomber (2020-08-26)(Caruso, Fabrizio).zip	False	4.8 KiB	18-Feb-2025 11:33
Cross Bomber (2021-05-13)(Caruso, Fabrizio).zip	False	4.4 KiB	18-Feb-2025 11:33
Cross Chase (2017-08-26)(Caruso, Fabrizio)[16K][experimental].zip	False	9.1 KiB	18-Feb-2025 11:33
Cross Chase (2017-08-26)(Caruso, Fabrizio)[experimental][minimal].zip	False	6.4 KiB	18-Feb-2025 11:33
Cross Chase (2017-08-27)(Caruso, Fabrizio)[experimental][minimal].zip	False	6.4 KiB	18-Feb-2025 11:33
Cross Chase (2017-09-15)(Caruso, Fabrizio)[full][experimental].zip	False	7.9 KiB	18-Feb-2025 11:33
Cross Chase (2017-09-15)(Caruso, Fabrizio)[minimal][experimental].zip	False	6.3 KiB	18-Feb-2025 11:33
Cross Chase (2017-10-11)(Caruso, Fabrizio)[16K][full].zip	False	8.6 KiB	18-Feb-2025 11:33
Cross Chase (2017-10-11)(Caruso, Fabrizio)[light].zip	False	6.4 KiB	18-Feb-2025 11:33
Cross Chase (2017-10-30)(Caruso, Fabrizio)[16K][full].zip	False	8.7 KiB	18-Feb-2025 11:33
Cross Chase (2017-10-30)(Caruso, Fabrizio)[light].zip	False	6.4 KiB	18-Feb-2025 11:33
Cross Chase (2017-12-10)(Caruso, Fabrizio)[16K][full].zip	False	8.5 KiB	18-Feb-2025 11:33
Cross Chase (2017-12-10)(Caruso, Fabrizio)[light].zip	False	6.6 KiB	18-Feb-2025 11:33
Cross Chase (2018-02-03)(Caruso, Fabrizio)[16K][full].zip	False	9.1 KiB	18-Feb-2025 11:33
Cross Chase (2018-02-03)(Caruso, Fabrizio)[light].zip	False	6.7 KiB	18-Feb-2025 11:33
Cross Chase (2018-04-15)(Caruso, Fabrizio)[16K].zip	False	9.1 KiB	18-Feb-2025 11:33
Cross Chase (2018-04-15)(Caruso, Fabrizio)[less text].zip	False	7.9 KiB	18-Feb-2025 11:33
Cross Chase (2018-05-19)(Caruso, Fabrizio)[16K][full].zip	False	8.9 KiB	18-Feb-2025 11:33
Cross Chase (2018-05-19)(Caruso, Fabrizio)[full][less text].zip	False	7.9 KiB	18-Feb-2025 11:33
Cross Chase (2018-05-19)(Caruso, Fabrizio)[light].zip	False	6.5 KiB	18-Feb-2025 11:33
Cross Chase (2018-07-19)(Caruso, Fabrizio)[16K].zip	False	8.6 KiB	18-Feb-2025 11:33
Cross Chase (2018-07-19)(Caruso, Fabrizio)[less text].zip	False	7.8 KiB	18-Feb-2025 11:33
Cross Chase (2018-08-04)(Caruso, Fabrizio)[16K][UDG].zip	False	8.9 KiB	18-Feb-2025 11:33
Cross Chase (2018-08-04)(Caruso, Fabrizio)[less text].zip	False	7.8 KiB	18-Feb-2025 11:33
Cross Chase (2018-10-29)(Caruso, Fabrizio)[16K][UDG].zip	False	8.9 KiB	18-Feb-2025 11:33
Cross Chase (2018-10-29)(Caruso, Fabrizio)[UDG][less text].zip	False	7.8 KiB	18-Feb-2025 11:33
Cross Chase (2020-04-02)(Caruso, Fabrizio)[16K].zip	False	8.4 KiB	18-Feb-2025 11:33
Cross Chase (2020-04-02)(Caruso, Fabrizio)[less text].zip	False	7.9 KiB	18-Feb-2025 11:33
Cross Chase (2021-05-13)(Caruso, Fabrizio)[16K].zip	False	8.3 KiB	18-Feb-2025 11:33
Cross Chase (2021-05-13)(Caruso, Fabrizio)[less text].zip	False	8.3 KiB	18-Feb-2025 11:33
Cross Horde (2021-04-16)(Caruso, Fabrizio)[16K].zip	False	7.0 KiB	18-Feb-2025 11:33
Cross Horde (2021-04-25)(Caruso, Fabrizio)[16K].zip	False	7.2 KiB	18-Feb-2025 11:33
Cross Horde v1.0 (2021-05-01)(Caruso, Fabrizio)[16K].zip	False	7.2 KiB	18-Feb-2025 11:33
Cross Shoot (2020-07-03)(Caruso, Fabrizio)[16K].zip	False	10.6 KiB	18-Feb-2025 11:33
Cross Snake Preview (2020-12-05)(Caruso, Fabrizio).zip	False	5.3 KiB	18-Feb-2025 11:33
Cross Snake v1.0 (2020-12-12)(Caruso, Fabrizio)[16K].zip	False	7.7 KiB	18-Feb-2025 11:33
Cross Snake v2.0 (2020-12-31)(Caruso, Fabrizio)[16K].zip	False	7.7 KiB	18-Feb-2025 11:33
Cross Stinger (2023-10-08)(Caruso, Fabrizio).zip	False	8.5 KiB	04-May-2025 05:52
Cross Trex (2024-10-17)(Caruso, Fabrizio).zip	False	4.9 KiB	12-Jul-2025 01:00
DCA (1986)(Carl Hervier).zip	False	2.2 KiB	18-Feb-2025 11:33
Divertissement (1984)(Philips)[15].zip	False	11.9 KiB	18-Feb-2025 11:33
Football (1984)(Philips)[7].zip	False	8.7 KiB	18-Feb-2025 11:33
Fou Volant, Le - Air Battle (1984)(Philips)[2].zip	False	10.7 KiB	18-Feb-2025 11:33
Glouton - Munchkin (1984)(Philips)[4].zip	False	9.0 KiB	18-Feb-2025 11:33
Helicoptere - Helicopter Rescue (1984)(Philips)[11].zip	False	12.1 KiB	18-Feb-2025 11:33
