name	is_dir	size	date
D-14728-3_floppy_b.jpg	False	2.2 MiB	28-May-2021 03:00
D-14728-3_floppy_f.jpg	False	1.5 MiB	28-May-2021 03:01
D-14745-1_b.jpg	False	1.3 MiB	28-May-2021 03:01
D-14745-1_f.jpg	False	958.0 KiB	28-May-2021 03:01
DA-010-597C-07_vid_b.jpg	False	1.1 MiB	28-May-2021 03:01
DA-010-597C-07_vid_f.jpg	False	1.1 MiB	28-May-2021 03:02
WD-14721-07_cpu_b.jpg	False	1.9 MiB	28-May-2021 03:02
WD-14721-07_cpu_f.jpg	False	1.3 MiB	28-May-2021 03:02
WD-14740-04_mem_b.jpg	False	2.1 MiB	28-May-2021 03:03
WD-14740-04_mem_f.jpg	False	1.5 MiB	28-May-2021 03:03
cards.jpg	False	99.1 KiB	28-May-2021 03:00
