name	is_dir	size	date
PAC-4010	True	-	05-Jun-2020 18:58
PAC-4020	True	-	03-Dec-2022 08:21
PAC-4040	True	-	03-Dec-2022 04:36
GE-PAC_4000_Software_Notebook_1966.pdf	False	43.6 MiB	03-Dec-2022 21:08
GET-3201B_PAC-4000_SysMan_Mar66.pdf	False	9.4 MiB	27-Aug-2006 11:36
GET-3383C_PAC_4000_Site_Preparation_Manual_Jul67.pdf	False	12.3 MiB	09-Sep-2008 20:40
GE_Process_Computer_Newsletters_1966-67.pdf	False	5.2 MiB	28-Nov-2022 17:30
PAC-4000_Pocket_Card.pdf	False	918.0 KiB	08-Sep-2008 21:45
PCP-102B_PAC4000_Pgmg_Dec65.pdf	False	13.1 MiB	27-Aug-2006 15:59
PCP55B_Process_Computer_Concept_Course_Oct64.pdf	False	3.0 MiB	09-Sep-2008 18:04
