name	is_dir	size	date
test	True	-	21-Apr-2017 01:47
big.kenv.1	False	282 B	21-Apr-2017 01:40
big.kenv.2	False	280 B	21-Apr-2017 01:40
big.kenv.3	False	270 B	21-Apr-2017 01:40
big.kenv.4	False	280 B	21-Apr-2017 01:40
big.kenv.5	False	280 B	21-Apr-2017 01:40
big.kfasl.1	False	900 B	21-Apr-2017 01:40
big.kfasl.2	False	900 B	21-Apr-2017 01:40
big.kfasl.3	False	1.0 KiB	21-Apr-2017 01:40
big.kfasl.4	False	1.0 KiB	21-Apr-2017 01:40
big.kfasl.5	False	1.0 KiB	21-Apr-2017 01:40
big.lisp.1	False	3.9 KiB	21-Apr-2017 01:40
big.lisp.2	False	3.9 KiB	21-Apr-2017 01:40
big.lisp.3	False	4.0 KiB	21-Apr-2017 01:40
big.lisp.4	False	4.0 KiB	21-Apr-2017 01:40
big.lisp.5	False	4.0 KiB	21-Apr-2017 01:40
cold-error-output.text.1	False	231 B	21-Apr-2017 01:40
compiler-bugs.lisp.9	False	518 B	21-Apr-2017 01:40
cons.kenv.2	False	4.5 KiB	21-Apr-2017 01:40
cons.kfasl.2	False	24.2 KiB	21-Apr-2017 01:40
cons.lisp.2	False	15.7 KiB	21-Apr-2017 01:40
duplicate-symbols.lisp.1	False	849 B	21-Apr-2017 01:40
duplicate-symbols.lisp.2	False	723 B	21-Apr-2017 01:40
fib.kenv.1	False	280 B	21-Apr-2017 01:40
fib.kfasl.1	False	551 B	21-Apr-2017 01:40
fib.lisp.1	False	269 B	21-Apr-2017 01:40
fib.lisp.2	False	287 B	21-Apr-2017 01:40
foo.kenv.1	False	274 B	21-Apr-2017 01:40
foo.kenv.2	False	272 B	21-Apr-2017 01:40
foo.kenv.6	False	514 B	21-Apr-2017 01:40
foo.kenv.8	False	288 B	21-Apr-2017 01:40
foo.kfasl.1	False	370 B	21-Apr-2017 01:40
foo.kfasl.2	False	172 B	21-Apr-2017 01:40
foo.kfasl.6	False	397 B	21-Apr-2017 01:40
foo.kfasl.8	False	126 B	21-Apr-2017 01:40
foo.lisp.1	False	804 B	21-Apr-2017 01:40
foo.lisp.2	False	786 B	21-Apr-2017 01:40
foo.lisp.3	False	218 B	21-Apr-2017 01:40
foo.lisp.4	False	341 B	21-Apr-2017 01:40
foo.lisp.5	False	370 B	21-Apr-2017 01:40
foo.lisp.6	False	545 B	21-Apr-2017 01:40
foo.lisp.7	False	404 B	21-Apr-2017 01:40
foo.lisp.8	False	412 B	21-Apr-2017 01:40
global-munger-mapped-symbols.lisp.1	False	54.7 KiB	21-Apr-2017 01:40
package-description.text.2	False	5.1 KiB	21-Apr-2017 01:40
package-description.text.3	False	5.2 KiB	21-Apr-2017 01:40
package-description.text.4	False	6.1 KiB	21-Apr-2017 01:40
package-description.text.5	False	6.1 KiB	21-Apr-2017 01:40
package-munger.lisp.1	False	746 B	21-Apr-2017 01:40
package-munger.lisp.2	False	742 B	21-Apr-2017 01:40
special-test.fbin.1	False	1.3 KiB	21-Apr-2017 01:40
special-test.fbin.2	False	1.1 KiB	21-Apr-2017 01:40
special-test.fbin.3	False	1.1 KiB	21-Apr-2017 01:40
special-test.fbin.4	False	1.1 KiB	21-Apr-2017 01:40
special-test.fbin.5	False	1.1 KiB	21-Apr-2017 01:40
special-test.fdef.1	False	464 B	21-Apr-2017 01:40
special-test.fdef.2	False	446 B	21-Apr-2017 01:40
special-test.fdef.3	False	446 B	21-Apr-2017 01:40
special-test.fdef.4	False	446 B	21-Apr-2017 01:40
special-test.fdef.5	False	446 B	21-Apr-2017 01:40
special-test.lisp.1	False	240 B	21-Apr-2017 01:40
special-test.lisp.2	False	208 B	21-Apr-2017 01:40
special-test.lisp.3	False	196 B	21-Apr-2017 01:40
special-test.lisp.4	False	204 B	21-Apr-2017 01:40
special-test.lisp.5	False	200 B	21-Apr-2017 01:40
special-test.unfasl.1	False	17.0 KiB	21-Apr-2017 01:40
syms-in-cats.lisp.2	False	6.2 KiB	21-Apr-2017 01:40
t-ram.kenv.1	False	292 B	21-Apr-2017 01:40
t-ram.kfasl.1	False	763 B	21-Apr-2017 01:40
t-ram.lisp.1	False	1.4 KiB	21-Apr-2017 01:40
test-double-float.lisp.1	False	632 B	21-Apr-2017 01:40
test-double-float.lisp.2	False	705 B	21-Apr-2017 01:40
test-make-array.fbin.1	False	1.7 KiB	21-Apr-2017 01:40
test-make-array.fdef.1	False	414 B	21-Apr-2017 01:40
test-make-array.lisp.1	False	453 B	21-Apr-2017 01:40
test-make-array.lisp.2	False	517 B	21-Apr-2017 01:40
test-make-array.lisp.3	False	607 B	21-Apr-2017 01:40
test-qfasl.lisp.1	False	93 B	21-Apr-2017 01:40
test.fbin.1	False	806 B	21-Apr-2017 01:40
test.fbin.3	False	984 B	21-Apr-2017 01:40
test.fbin.5	False	176 B	21-Apr-2017 01:40
test.fbin.6	False	176 B	21-Apr-2017 01:40
test.fdef.1	False	438 B	21-Apr-2017 01:40
test.fdef.3	False	492 B	21-Apr-2017 01:40
test.fdef.5	False	524 B	21-Apr-2017 01:40
test.fdef.6	False	954 B	21-Apr-2017 01:40
test.lisp.1	False	152 B	21-Apr-2017 01:40
test.lisp.2	False	155 B	21-Apr-2017 01:40
test.lisp.3	False	225 B	21-Apr-2017 01:40
test.lisp.4	False	78 B	21-Apr-2017 01:40
test.lisp.6	False	344 B	21-Apr-2017 01:40
test.lisp.7	False	344 B	21-Apr-2017 01:40
trap-pc-kbug-history-bug.text.1	False	462.2 KiB	21-Apr-2017 01:40
undefined-qfasl.text.7	False	408 B	21-Apr-2017 01:40
warm-symbols.lisp.1	False	25.0 KiB	21-Apr-2017 01:40
warm-symbols.text.1	False	62.6 KiB	21-Apr-2017 01:40
wedge-state.test.3	False	12.6 KiB	21-Apr-2017 01:40
