name	is_dir	size	date
acs_v1n4.zip	False	25.0 KiB	28-Sep-2025 02:54
als8.zip	False	50.6 KiB	28-Sep-2025 02:54
atc.zip	False	17.1 KiB	28-Sep-2025 02:54
basic5.zip	False	1.9 MiB	28-Sep-2025 02:54
bs5_coll.zip	False	767.5 KiB	28-Sep-2025 01:20
chess.zip	False	1.0 MiB	28-Sep-2025 01:20
debug.zip	False	2.8 MiB	28-Sep-2025 01:40
ecb_coll.zip	False	418.8 KiB	28-Sep-2025 01:40
edit.zip	False	1.5 MiB	28-Sep-2025 03:02
extbasic.zip	False	2.6 MiB	28-Sep-2025 03:02
focal.zip	False	1.4 MiB	28-Sep-2025 03:02
gamepac1.zip	False	1.9 MiB	28-Sep-2025 03:01
gamepac2.zip	False	699.8 KiB	28-Sep-2025 03:01
mbasic.zip	False	95.9 KiB	28-Sep-2025 03:01
music.zip	False	1.8 MiB	28-Sep-2025 03:01
pencil.zip	False	23.1 KiB	28-Sep-2025 02:54
pilot.zip	False	2.6 MiB	28-Sep-2025 02:54
prtsclib.zip	False	143.6 KiB	28-Sep-2025 02:54
solprint.zip	False	14.1 KiB	28-Sep-2025 02:54
spacegms.zip	False	2.9 MiB	28-Sep-2025 03:37
stgygms2.zip	False	3.5 MiB	28-Sep-2025 03:37
tad.zip	False	8.3 KiB	28-Sep-2025 03:37
tinyc.zip	False	10.0 KiB	28-Sep-2025 03:37
tinytrek.zip	False	49.4 KiB	28-Sep-2025 03:37
trek80.zip	False	47.4 KiB	28-Sep-2025 03:37
various1.zip	False	498.5 KiB	28-Sep-2025 03:37
various2.zip	False	208.4 KiB	28-Sep-2025 03:37
