name	is_dir	size	date
1.JPG	False	773.1 KiB	21-Apr-2023 22:29
2.JPG	False	712.9 KiB	21-Apr-2023 22:29
3.JPG	False	834.6 KiB	21-Apr-2023 22:29
53422.BIN	False	8.0 KiB	21-Apr-2023 22:29
bottom.JPG	False	550.9 KiB	21-Apr-2023 22:29
conn.JPG	False	278.9 KiB	21-Apr-2023 22:29
keys.JPG	False	641.1 KiB	21-Apr-2023 22:29
pcb_f.JPG	False	1.9 MiB	21-Apr-2023 22:29
sn.JPG	False	776.0 KiB	21-Apr-2023 22:29
top.JPG	False	844.6 KiB	21-Apr-2023 22:29
