name	is_dir	size	date
airseaba.zip	False	1.8 KiB	28-Sep-2025 15:29
backgamm.zip	False	3.3 KiB	28-Sep-2025 15:29
blckjack.zip	False	1.8 KiB	28-Sep-2025 15:29
bowling.zip	False	1.8 KiB	28-Sep-2025 15:29
boxing.zip	False	3.1 KiB	28-Sep-2025 15:29
carraces.zip	False	1.8 KiB	28-Sep-2025 15:29
casino.zip	False	1.9 KiB	28-Sep-2025 15:29
chess.zip	False	3.0 KiB	28-Sep-2025 15:29
chess2.zip	False	4.2 KiB	28-Sep-2025 15:29
circus.zip	False	1.8 KiB	28-Sep-2025 15:29
cockpit.zip	False	3.1 KiB	28-Sep-2025 15:29
draughts.zip	False	3.1 KiB	28-Sep-2025 15:29
golf.zip	False	3.2 KiB	28-Sep-2025 15:29
hippodro.zip	False	1.8 KiB	28-Sep-2025 15:29
hunting.zip	False	1.8 KiB	28-Sep-2025 15:29
hyperspa.zip	False	1.8 KiB	28-Sep-2025 15:29
intel1.zip	False	1.7 KiB	28-Sep-2025 15:29
intel2.zip	False	1.8 KiB	28-Sep-2025 15:29
intel3.zip	False	1.4 KiB	28-Sep-2025 15:29
invaders.zip	False	1.8 KiB	28-Sep-2025 15:29
mathema1.zip	False	1.8 KiB	28-Sep-2025 15:29
mathema2.zip	False	1.8 KiB	28-Sep-2025 15:29
memory1.zip	False	1.9 KiB	28-Sep-2025 15:29
memory2.zip	False	1.8 KiB	28-Sep-2025 15:29
metropol.zip	False	2.7 KiB	28-Sep-2025 15:29
mnstrman.zip	False	3.0 KiB	28-Sep-2025 15:29
motox.zip	False	2.8 KiB	28-Sep-2025 15:29
outersc.zip	False	1.8 KiB	28-Sep-2025 15:29
paddleg.zip	False	1.7 KiB	28-Sep-2025 15:29
pinball.zip	False	1.9 KiB	28-Sep-2025 15:29
reversi.zip	False	1.8 KiB	28-Sep-2025 15:29
soccer.zip	False	1.8 KiB	28-Sep-2025 15:29
solitair.zip	False	1.4 KiB	28-Sep-2025 15:29
superinv.zip	False	1.8 KiB	28-Sep-2025 15:29
suprspac.zip	False	3.0 KiB	28-Sep-2025 15:29
tbattle.zip	False	1.9 KiB	28-Sep-2025 15:29
wintersp.zip	False	3.2 KiB	28-Sep-2025 15:29
