name	is_dir	size	date
Bowman (1989)(Mattson, Jon)[SEUCK].zip	False	37.7 KiB	18-Feb-2025 09:54
Chopper Bopper (19xx)(Theodorian)(PD).zip	False	5.5 KiB	18-Feb-2025 09:54
Commie UFO Attack (1986)(Goldsmith, Steve).zip	False	14.4 KiB	18-Feb-2025 09:54
Larc-Mission, The (1986)(Ahoy!-Ion International).zip	False	8.0 KiB	18-Feb-2025 09:54
Parallax (1983)(London Software).zip	False	11.9 KiB	18-Feb-2025 09:54
Wall Wars (198x)(Orcutt, Charles E.)(PD).zip	False	9.7 KiB	18-Feb-2025 09:54
Wall Wars (198x)(Orcutt, Charles E.)(PD)[a].zip	False	9.7 KiB	18-Feb-2025 09:54
War (1991)(Dembrowski, Mark).zip	False	22.5 KiB	18-Feb-2025 09:54
War (1991)(Dembrowski, Mark)[a].zip	False	22.5 KiB	18-Feb-2025 09:54
War (1991)(Dembrowski, Mark)[o].zip	False	22.5 KiB	18-Feb-2025 09:54
