name	is_dir	size	date
Captain Blood (1988)(Mindscape).zip	False	57.0 KiB	18-Feb-2025 09:44
Castle of Jasoom (1984)(Accelerated Software).zip	False	21.9 KiB	18-Feb-2025 09:44
Castle of Terror (1985)(Melbourne House)[cr REM].zip	False	96.0 KiB	18-Feb-2025 09:44
Castle of Terror (1985)(Melbourne House)[cr REM][a].zip	False	96.0 KiB	18-Feb-2025 09:44
Colossal Adventure (1986)(Level 9 Computing)[h ASS].zip	False	20.6 KiB	18-Feb-2025 09:44
King's Bounty (1990)(New World Computing).zip	False	114.4 KiB	18-Feb-2025 09:44
Last Ninja II, The (1988)(System 3).zip	False	256.0 KiB	18-Feb-2025 09:44
Last Ninja Remix, The (1990)(System 3).zip	False	221.7 KiB	18-Feb-2025 09:44
Law of the West (1985)(Accolade).zip	False	102.7 KiB	18-Feb-2025 09:44
Metal Warrior 2 v1.2 (1999)(Electric Harem)(PD).zip	False	106.1 KiB	18-Feb-2025 09:44
Metal Warrior v1.3 (1999)(Electric Harem)(PD).zip	False	73.5 KiB	18-Feb-2025 09:44
Pirates! (1987)(MicroProse).zip	False	114.0 KiB	18-Feb-2025 09:44
Sinbad and the Throne of the Falcon (1988)(Cinemaware Mirrorsoft).zip	False	178.8 KiB	18-Feb-2025 09:44
Telengard (1983)(Avalon Hill)[h Creating Monsters].zip	False	22.3 KiB	18-Feb-2025 09:44
Tomb of Horror (1988)(Ahoy!-Ion International).zip	False	13.2 KiB	18-Feb-2025 09:44
Ultima I - The First Age of Darkness (1986)(Origin Systems).zip	False	68.9 KiB	18-Feb-2025 09:44
Vendetta (1990)(System 3).zip	False	174.0 KiB	18-Feb-2025 09:44
