name	is_dir	size	date
16K Spectrum Emulator (2008)(Digital Prawn)(16K)[CSSCGC].zip	False	2.3 KiB	18-Feb-2025 11:36
AOwen Utility Pack (2001)(Moss, Adam D.)[CSSCGC].zip	False	3.5 KiB	18-Feb-2025 11:36
AOwen Utility Pack (2001)(Moss, Adam D.)[a][CSSCGC].zip	False	4.9 KiB	18-Feb-2025 11:36
Advanced 10 PRINT Hello 20 GO TO 10 Simulator (2008)(Digital Prawn)(16K)[CSSCGC].zip	False	4.1 KiB	18-Feb-2025 11:36
Advanced Lawnmower Starter Simulator 2 (2008)(Digital Prawn)[CSSCGC].zip	False	3.6 KiB	18-Feb-2025 11:36
Anagrams 2 (1996)(Blood)[CSSCGC].zip	False	1.5 KiB	18-Feb-2025 11:36
CPEL (1997)(Blood)[CSSCGC].zip	False	1.8 KiB	18-Feb-2025 11:36
Commodore 64 Emulator (2008)(Digital Prawn)[CSSCGC].zip	False	1.3 KiB	18-Feb-2025 11:36
Commodore 64 Simulator (2000)(Goring, Graham)[CSSCGC].zip	False	1.6 KiB	18-Feb-2025 11:36
Compukit UK101 emulator (2008)(Digital Prawn)(48K-128K).zip	False	15.3 KiB	18-Feb-2025 11:36
Credit Calculator (1996)(Blood)[CSSCGC].zip	False	2.2 KiB	18-Feb-2025 11:36
Escher (2018)(Shiny).zip	False	4.0 KiB	18-Feb-2025 11:36
Facebook 2010 (2010)(BloodBaz)[CSSCGC].zip	False	2.9 KiB	18-Feb-2025 11:36
Formula One Editor (2004)(BadBeard).zip	False	24.5 KiB	18-Feb-2025 11:36
Formula One Editor (2004)(BadBeard)[a].zip	False	24.5 KiB	18-Feb-2025 11:36
Improved Advanced 16K Spectrum Emulator (2008)(Digital Prawn)(16K)[CSSCGC].zip	False	819 B	18-Feb-2025 11:36
Lapland Theme Park Manager (2008)(Digital Prawn)(16K)[CSSCGC].zip	False	786 B	18-Feb-2025 11:36
Lego Simulator (1996)(Blood)[CSSCGC].zip	False	1.7 KiB	18-Feb-2025 11:36
Load & Save Prog (1984)(Silva, Tomas Oliveira e)(pt).zip	False	2.1 KiB	18-Feb-2025 11:36
RUETAMA BC48 (19xx)(Ruetama).zip	False	4.9 KiB	18-Feb-2025 11:36
RUETAMA SP48 (19xx)(Ruetama).zip	False	3.1 KiB	18-Feb-2025 11:36
Robbie Williams Headline Generator (2002)(Paul Equinox Collins)[CSSCGC].zip	False	3.3 KiB	18-Feb-2025 11:36
Super Amazing Filler (1997)(Blood)[CSSCGC].zip	False	2.1 KiB	18-Feb-2025 11:36
Super Codes II (1999)(REMADE Corporation)(RU)(en).zip	False	8.9 KiB	18-Feb-2025 11:36
Tank Sums (1997)(Blood)[CSSCGC].zip	False	2.6 KiB	18-Feb-2025 11:36
Zen and the Art of Paint Drying (1997)(Blood)[CSSCGC].zip	False	1.8 KiB	18-Feb-2025 11:36
