name	is_dir	size	date
007 Legends (Europe) (En,Fr,De).zip	False	9.5 GiB	13-May-2025 02:50
007 Legends (USA) (En,Fr).zip	False	9.0 GiB	13-May-2025 02:57
0100870 - DISC, CAT-I RTL NOV '14 USA-PT (USA).zip	False	3.7 GiB	16-Jul-2025 14:30
0100872 - DISC, CAT-I RTL NOV '14 USA-FL (USA).zip	False	14.5 GiB	13-May-2025 03:07
0103771 - DISC, CAT-I RTL MAR '16 USA-PT (USA).zip	False	3.0 GiB	13-May-2025 03:09
0103794 - DISC, CAT-I RTL MAR '16 1-2 LTN-FL (Latin America).zip	False	16.3 GiB	17-Jul-2025 02:24
100148 - DISC, CAT-I RTL AUG '14 USA-PT (USA).zip	False	3.5 GiB	16-Jul-2025 14:08
101446 - DISC, CAT-I RTL DEC '14 USA-PT (USA).zip	False	10.5 GiB	13-May-2025 03:17
102079 - DISC, CAT-I RTL MAY '15 USA-PT (USA).zip	False	2.9 GiB	13-May-2025 03:19
102091 - DISC, CAT-I RTL MAY '15 1-2 LTN-FL (Latin America).zip	False	15.2 GiB	16-Jul-2025 21:33
102405 - DISC, CAT-I RTL MAY '15 2-2 LTN-FL (Latin America).zip	False	6.9 GiB	16-Jul-2025 15:38
102812 - DISC, CAT-I RTL AUG '15 USA-PT (USA).zip	False	4.5 GiB	13-May-2025 03:22
102831 - DISC, CAT-I RTL AUG '15 1-2 LTN-FL (Latin America).zip	False	17.2 GiB	22-Jul-2025 19:23
103292 - DISC, CAT-I RTL NOV '15 USA-PT (USA).zip	False	3.5 GiB	13-May-2025 03:24
104571 - Disc, CAT-I RTL OCT '16 USA-PT (USA).zip	False	3.8 GiB	13-May-2025 03:27
79883 - DISC, CAT-I RTL JAN '13 USA (USA).zip	False	10.6 GiB	02-Nov-2025 02:30
81641 - DISC, CAT-I PIKMIN 3 EVENTRTLCANUSA (USA).zip	False	1.8 GiB	13-May-2025 03:28
81642 - DISC, CAT-I PIKMIN 3 POST RTL (USA).zip	False	5.1 MiB	13-May-2025 03:28
81854 - DISC, CAT-I UPDATE RTL AUG '13 USAWM (USA).zip	False	591.8 MiB	13-May-2025 03:29
83178 - DISC, CAT-I RTL MAR '14 USA-PT (USA).zip	False	1.0 GiB	13-May-2025 03:30
83402 - CAT-I RTL MAY '14 USA-PT (USA).zip	False	3.8 GiB	13-May-2025 03:32
ABC Wipeout - Create & Crash (USA).zip	False	2.5 GiB	13-May-2025 03:34
