name	is_dir	size	date
CKSUMS	False	269 B	29-Sep-1996 04:58
README	False	724 B	29-Sep-1996 04:56
device-streams.tar.gz	False	69.6 KiB	29-Sep-1996 04:51
loadbsd	False	5.2 KiB	29-Sep-1996 04:56
loadbsd-2.14	False	22.2 KiB	29-Sep-1996 04:57
loadbsd-2.14.gz	False	12.2 KiB	29-Sep-1996 04:56
loadbsd.gz	False	5.2 KiB	29-Sep-1996 04:56
rdbinfo	False	18.9 KiB	29-Sep-1996 04:51
rdbinfo.gz	False	11.3 KiB	29-Sep-1996 04:51
xstreamtodev	False	22.5 KiB	29-Sep-1996 04:51
xstreamtodev.gz	False	13.3 KiB	29-Sep-1996 04:51
