name	is_dir	size	date
Galaxy Wars & Hangman (19xx)(-)[raw].zip	False	2.6 KiB	18-Feb-2025 11:44
Galaxy Wars & Hangman (19xx)(-)[translated].zip	False	2.2 KiB	18-Feb-2025 11:44
Invaders v1.1 (19xx)(-)[raw].zip	False	2.6 KiB	18-Feb-2025 11:44
Invaders v1.1 (19xx)(-)[translated].zip	False	2.2 KiB	18-Feb-2025 11:44
Invaders v1.2 (19xx)(-)[raw].zip	False	2.6 KiB	18-Feb-2025 11:44
Invaders v1.2 (19xx)(-)[translated].zip	False	2.2 KiB	18-Feb-2025 11:44
Tank v1.1 (19xx)(-)[raw][tape2rom].zip	False	1.7 KiB	18-Feb-2025 11:44
Tank v1.1 (19xx)(-)[translated][tape2rom].zip	False	1.7 KiB	18-Feb-2025 11:44
Tank v1.2 (19xx)(-)[raw][tape2rom].zip	False	2.0 KiB	18-Feb-2025 11:44
Tank v1.2 (19xx)(-)[translated][tape2rom].zip	False	1.7 KiB	18-Feb-2025 11:44
