name	is_dir	size	date
PPC405	True	-	04-May-2024 01:01
PPC970	True	-	24-Aug-2024 19:52
cdrom	True	-	03-Mar-2020 17:07
riscwatch	True	-	03-Mar-2020 17:12
G522-0268-00_PID6-603eHSr1_199612.pdf	False	247.4 KiB	25-Jun-2023 18:55
G522-0297-00_Odyssey_MCM_Feb97.pdf	False	4.5 MiB	11-May-2013 16:57
G522-0319-00_PID9q_604e_hs_199708.pdf	False	123.0 KiB	25-Jun-2023 18:55
Gekko_User_Manual_200005.pdf	False	3.5 MiB	10-May-2024 16:25
IBM_Enhanced_PowerPC_Architecture_Book_E_Ver_1.0_200205.pdf	False	8.3 MiB	01-Sep-2021 16:32
IBM_PowerPC_Microprocessor_Family_Programming_Environments_Manual_for_64_and_32-Bit_Microprocessors_Ver_2.0_200306.pdf	False	10.4 MiB	01-Sep-2021 16:34
IBM_PowerPC_Operating_Environment_Architecture_Book_III_Ver_2.01_200312.pdf	False	648.5 KiB	01-Sep-2021 16:30
IBM_PowerPC_User_Instruction_Set_Architecture_Book_I_Ver_2.01_200309.pdf	False	977.5 KiB	01-Sep-2021 16:30
IBM_PowerPC_Virtual_Environment_Architecture_Book_II_Ver_2.01_200312.pdf	False	269.1 KiB	01-Sep-2021 16:30
MPR601UM-01_PowerPC_601_Users_Manual_1995.pdf	False	3.1 MiB	11-May-2013 16:56
MPR650UMU-01_IBM27-82650_PowerPC_to_PCI_Bridge_Jul94.pdf	False	12.7 MiB	08-May-2013 23:01
MPRPPCPRG-01_PowerPC_Programmers_Reference_Oct95.pdf	False	238.2 KiB	11-May-2013 16:56
SA14-2054-00_PID9v-604eHSr0_199607.pdf	False	304.5 KiB	25-Jun-2023 18:55
SA14-2056-01_604UMaddr1_199609.pdf	False	276.2 KiB	25-Jun-2023 18:55
SR28-5124-00_PowerPC_Architecture_First_Edition_May93.pdf	False	15.6 MiB	28-Dec-2013 03:25
