name	is_dir	size	date
01 Credit.mp3	False	20.5 KiB	28-Sep-2025 00:48
02 Round 1, 4, 7.mp3	False	2.6 MiB	28-Sep-2025 00:48
03 Round Clear.mp3	False	130.7 KiB	28-Sep-2025 00:48
04 Round 2, 6.mp3	False	3.2 MiB	28-Sep-2025 00:48
05 Round 3, 5, 8.mp3	False	2.6 MiB	28-Sep-2025 00:48
06 Ending.mp3	False	249.4 KiB	28-Sep-2025 00:48
07 Ranking.mp3	False	468.2 KiB	28-Sep-2025 00:48
08 Game Over.mp3	False	104.8 KiB	28-Sep-2025 00:48
09 Not Use.mp3	False	337.1 KiB	28-Sep-2025 00:48
wrestwar.txt	False	883 B	28-Sep-2025 00:48
