name	is_dir	size	date
Archon (1983)(Electronic Arts).zip	False	27.3 KiB	18-Feb-2025 10:17
Forgotten Worlds (1989)(Capcom)(CGA)(Disk 1 of 2)(A)[b keylock undumped][cp bootlock].zip	False	152.0 KiB	18-Feb-2025 10:17
Forgotten Worlds (1989)(Capcom)(EGA)(Disk 1 of 2)(A)[b keylock undumped][cp bootlock].zip	False	179.7 KiB	18-Feb-2025 10:17
Hard Hat Mack (1984)(Electronic Arts - TMQ)[autoboot].zip	False	24.8 KiB	18-Feb-2025 10:17
Ikari Warriors (1986)(Data East)(Disk 1 of 2).zip	False	126.0 KiB	18-Feb-2025 10:17
Ikari Warriors (1986)(Data East)(Disk 2 of 2).zip	False	93.8 KiB	18-Feb-2025 10:17
Julius Erwing and Larry Bird Go One-on-One (1984)(Electronic Arts).zip	False	42.7 KiB	18-Feb-2025 10:17
Karnov (1987)(Data East)(Disk 1 of 2).zip	False	134.1 KiB	18-Feb-2025 10:17
Karnov (1987)(Data East)(Disk 2 of 2).zip	False	154.7 KiB	18-Feb-2025 10:17
Marble Madness (1986)(Electronic Arts).zip	False	119.8 KiB	18-Feb-2025 10:17
Microsoft Flight Simulator v2.1 (1984)(Microsoft)[autoboot].zip	False	94.5 KiB	18-Feb-2025 10:17
Pinball Construction Set (1985)(Electronic Arts)[autoboot].zip	False	42.6 KiB	18-Feb-2025 10:17
Seven Cities Of Gold (1985)(Electronic Arts)(Disk 1 of 2).zip	False	92.0 KiB	18-Feb-2025 10:17
Seven Cities Of Gold (1985)(Electronic Arts)(Disk 2 of 2)[history].zip	False	27.8 KiB	18-Feb-2025 10:17
Timothy Leary's Mind Mirror (1986)(Electronic Arts).zip	False	164.2 KiB	18-Feb-2025 10:17
