name	is_dir	size	date
DuoWorld - Volume IV Issue 1 (1993-07)(LFP)(US).zip	False	17.5 MiB	30-Jul-2025 07:57
DuoWorld - Volume IV Issue 2 (1993-09)(LFP)(US).zip	False	7.7 MiB	30-Jul-2025 07:57
DuoWorld - Volume V Issue 3 (1993-11)(LFP)(US).zip	False	7.4 MiB	30-Jul-2025 07:56
TurboPlay - Volume I Issue 1 (1990-07)(LFP)(US).zip	False	14.5 MiB	30-Jul-2025 07:56
TurboPlay - Volume I Issue 4 (1991-01)(LFP)(US).zip	False	16.9 MiB	30-Jul-2025 07:57
TurboPlay - Volume II Issue 1 (1991-03)(LFP)(US).zip	False	16.2 MiB	30-Jul-2025 07:56
TurboPlay - Volume II Issue 2 (1991-05)(LFP)(US).zip	False	16.4 MiB	30-Jul-2025 07:57
TurboPlay - Volume II Issue 3 (1991-07)(LFP)(US).zip	False	15.3 MiB	30-Jul-2025 07:56
TurboPlay - Volume II Issue 4 (1991-09)(LFP)(US).zip	False	14.8 MiB	30-Jul-2025 07:56
TurboPlay - Volume II Issue 5 (1991-11)(LFP)(US).zip	False	18.7 MiB	30-Jul-2025 07:57
TurboPlay - Volume II Issue 6 (1992-01)(LFP)(US).zip	False	14.2 MiB	30-Jul-2025 07:57
TurboPlay - Volume III Issue 1 (1992-03)(LFP)(US).zip	False	14.8 MiB	30-Jul-2025 07:56
TurboPlay - Volume III Issue 2 (1992-05)(LFP)(US).zip	False	17.1 MiB	30-Jul-2025 07:57
TurboPlay - Volume III Issue 3 (1992-07)(LFP)(US).zip	False	15.7 MiB	30-Jul-2025 07:57
TurboPlay - Volume III Issue 4 (1992-09)(LFP)(US).zip	False	15.8 MiB	30-Jul-2025 07:56
