name	is_dir	size	date
1942 Joint Strike PSN [NPEB-00026].rar.~1~	False	132.8 MiB	29-Mar-2021 21:07
2Xtreme PSN [NPUI-94508].rar.~1~	False	61.0 MiB	29-Mar-2021 21:07
3 On 3 NHL Arcade PSN [NPUB-30058].rar.~1~	False	202.6 MiB	29-Mar-2021 21:08
3,2,1...SuperCrash! PSN [NPEZ-00305].rar.~1~	False	22.4 MiB	29-Mar-2021 21:07
3D Twist & Match PSN [NPEZ-00318].rar.~1~	False	21.2 MiB	29-Mar-2021 21:08
4x4 Jam PSN [NPUZ-00104].rar.~1~	False	50.9 MiB	29-Mar-2021 21:18
5-In-1 Arcade Hits PSN [NPEZ-00174].rar.~1~	False	16.9 MiB	29-Mar-2021 21:18
5-In-1 Solitaire PSN [NPUZ-00086].rar.~1~	False	5.6 MiB	29-Mar-2021 21:18
A Space Shooter For 2 Bucks! PSN [NPUZ-00190].rar.~1~	False	53.7 MiB	29-Mar-2021 21:18
A-Men 2 PSN [NPEB-01210].rar.~1~	False	261.5 MiB	29-Mar-2021 21:18
