name	is_dir	size	date
3-D Math Pictures (19xx)(-)[BAS].zip	False	1.1 KiB	04-May-2025 05:53
Alphabet (1981)(Random House Inc)[BAS].zip	False	12.5 KiB	18-Feb-2025 11:44
Alphabet Combinations (19xx)(-)[BAS].zip	False	735 B	18-Feb-2025 11:44
Area of a Triangle Calculator (19xx)(-)[BAS].zip	False	1.5 KiB	18-Feb-2025 11:44
Attack of the Prime Numbers (19xx)(-)[BAS].zip	False	1.8 KiB	18-Feb-2025 11:44
Averaging Grades (19xx)(-)[BAS].zip	False	758 B	18-Feb-2025 11:44
Breaking Into Computer Literacy (19xx)(Metamorphosis Software)[BAS].zip	False	12.7 KiB	18-Feb-2025 11:44
Chemistry Drill (19xx)(-)[BAS].zip	False	2.5 KiB	18-Feb-2025 11:44
Colorado History Test (19xx)(-)[BAS].zip	False	2.7 KiB	18-Feb-2025 11:44
Cord Coslor's Science Fair Project (19xx)(-)[BAS].zip	False	7.5 KiB	18-Feb-2025 11:44
Disk Course (19xx)(Tandy)[BAS].zip	False	83.7 KiB	18-Feb-2025 11:44
Ecology (19xx)(-)[BAS].zip	False	1.5 KiB	18-Feb-2025 11:44
Essential Math (1980)(Bertamax Inc)[BAS].zip	False	48.8 KiB	18-Feb-2025 11:44
Euclid Geometry Tutor v3.0 (1980)(Tandy)[BAS].zip	False	5.7 KiB	18-Feb-2025 11:44
Examiner (19xx)(Shenandoah Software)[BAS].zip	False	5.7 KiB	18-Feb-2025 11:44
Exams (1983)(MicroSoftware Services)[No Data][BAS].zip	False	5.7 KiB	18-Feb-2025 11:44
Exams (19xx)(MicroSoftware Services)[BAS][Adult Ed Data].zip	False	50.2 KiB	18-Feb-2025 11:44
Exams (19xx)(MicroSoftware Services)[BAS][PSY249 Data].zip	False	13.0 KiB	18-Feb-2025 11:44
Exams (19xx)(MicroSoftware Services)[BAS][PSY290 Data].zip	False	25.4 KiB	18-Feb-2025 11:44
Fundamental Mathematics I (1981)(Random House Inc)[BAS].zip	False	38.9 KiB	18-Feb-2025 11:44
Fundamental Word Focus (1982)(Random House Inc)[BAS].zip	False	6.9 KiB	18-Feb-2025 11:44
Geography Quiz (19xx)(-)[BAS].zip	False	1.9 KiB	18-Feb-2025 11:44
Grade Keeper (19xx)(-)[BAS].zip	False	1021 B	18-Feb-2025 11:44
Jewish Bible Quiz (19xx)(Institute for Jewish Life)[BAS].zip	False	5.9 KiB	18-Feb-2025 11:44
Language Arts (1980)(S Irving and Bill Arnold-Activity Records Inc)[BAS].zip	False	29.0 KiB	18-Feb-2025 11:44
Language Master (19xx)(Mark Rife)[BAS].zip	False	27.1 KiB	18-Feb-2025 11:44
Math Competencies for Testing (19xx)(-)[BAS].zip	False	2.3 KiB	18-Feb-2025 11:44
Math Drill (19xx)(-)[BAS].zip	False	1.6 KiB	18-Feb-2025 11:44
Math Drill (19xx)(-)[BAS][Squares].zip	False	318 B	18-Feb-2025 11:44
Math Drill Practice (19xx)(Linda Wells)[BAS].zip	False	986 B	18-Feb-2025 11:44
Math Test (19xx)(-)[BAS].zip	False	1.7 KiB	18-Feb-2025 11:44
Math Tutor (19xx)(Lance Wolstrup)[BAS].zip	False	1.8 KiB	18-Feb-2025 11:44
Mathware- Signed Numbers v1.0 (1980)(Educourse)[BAS].zip	False	14.5 KiB	18-Feb-2025 11:44
Measurements and Fractions (1984)(Metamorphosis Software)[BAS].zip	False	3.0 KiB	18-Feb-2025 11:44
Multiplication Table Drills (19xx)(-)[BAS].zip	False	1.3 KiB	18-Feb-2025 11:44
President's Quiz (19xx)(Data Consulting)[BAS].zip	False	2.9 KiB	18-Feb-2025 11:44
Radio Shack Computer Aided Instruction- Third Grade (19xx)(-)[BAS].zip	False	12.8 KiB	18-Feb-2025 11:44
Red Alert Math Drill (19xx)(-)[BAS].zip	False	1.2 KiB	18-Feb-2025 11:44
S.A.T. Preparation Software (19xx)(-)[BAS].zip	False	109.9 KiB	18-Feb-2025 11:44
Scholastic Aptitude Test Prep (19xx)(Sandra Williams)[BAS].zip	False	1.8 KiB	18-Feb-2025 11:44
Science Fair Demonstration (19xx)(-)[BAS].zip	False	7.5 KiB	18-Feb-2025 11:44
Solving First Degree Equasions v1.0D (19xx)(Mathware)[BAS].zip	False	9.8 KiB	18-Feb-2025 11:44
Solving First Degree Equations v1.1c (1980)(Mathware)[BAS].zip	False	5.6 KiB	18-Feb-2025 11:44
Spelling Tutor (19xx)(Lance Wolstrup)[BAS].zip	False	1.8 KiB	18-Feb-2025 11:44
Telling Time (1983)(Random House Inc)[BAS].zip	False	17.0 KiB	18-Feb-2025 11:44
Telling Time (1983)(Random House Inc)[a][BAS].zip	False	17.0 KiB	18-Feb-2025 11:44
Theory of Relativity (19xx)(-)[BAS].zip	False	1.4 KiB	18-Feb-2025 11:44
Typing Teacher (1980)(Instant Software)[BAS].zip	False	18.0 KiB	18-Feb-2025 11:44
