name	is_dir	size	date
facedown.lipsync_ps4	False	118.1 KiB	24-Jan-2024 18:26
facedown.mogg	False	18.1 MiB	24-Jan-2024 18:26
facedown.mogg.dta	False	407 B	24-Jan-2024 18:27
facedown.moggsong	False	59 B	24-Jan-2024 18:26
facedown.png_ps4	False	43.0 KiB	24-Jan-2024 18:26
facedown.rbmid_ps4	False	505.6 KiB	24-Jan-2024 18:26
facedown.rbsong	False	18.7 KiB	24-Jan-2024 18:26
facedown.songdta_ps4	False	1.2 KiB	24-Jan-2024 18:26
