name	is_dir	size	date
490143A_4.3_URM_Users_Reference_Manual_198707.pdf	False	22.6 MiB	25-Nov-2021 23:57
490144A_4.3_USD_Users_Supplementary_Documents_198707.pdf	False	38.3 MiB	25-Nov-2021 23:57
490145D_4.3_PRM_Programmers_Reference_Manual_198812.pdf	False	18.5 MiB	25-Nov-2021 23:57
490146A_4.3_PS1_Programmers_Supplimentary_Documents_Vol1_198707.pdf	False	19.1 MiB	25-Nov-2021 23:57
490147A_4.3_PS2_Programmers_Supplimentary_Documents_Vol2_198707.pdf	False	8.4 MiB	25-Nov-2021 23:57
490148C_Unix_System_Managers_Manual_Dec87.pdf	False	48.1 MiB	06-Jun-2016 18:05
490148E_Unix_System_Managers_Manual_Dec88.pdf	False	27.8 MiB	06-Jun-2016 19:07
490149B_4.3_UCS_User_Contributed_Software_198712.pdf	False	3.1 MiB	25-Nov-2021 23:57
490158B_Integrated_Solutions_Unix_Version_4.0_Release_Note.pdf	False	1.4 MiB	06-Jun-2016 18:03
490197C_Unix_4.3BSD_System_Administrator_Guide_ISI_Release_4.1_May88.pdf	False	6.3 MiB	06-Jun-2016 19:27
490198A_4.3_SMM_Addendum_198712.pdf	False	1.9 MiB	25-Nov-2021 18:31
490242A_X_Window_System_Reference_Manual_Version_11_198809.pdf	False	11.5 MiB	25-Nov-2021 19:58
490243A_X_Window_System_Core_Distribution_Volume_1_198809.pdf	False	34.5 MiB	25-Nov-2021 19:58
490244A_X_Window_System_Core_Distribution_Volume_2_198809.pdf	False	22.7 MiB	25-Nov-2021 20:11
490277A_UNIX_4.3BSD_Source_Release_Note_Rel_5.0.pdf	False	162.0 KiB	05-Jun-2016 04:00
Binder_Labels.pdf	False	796.8 KiB	25-Nov-2021 18:31
