name	is_dir	size	date
2048 (World) (Aftermarket).zip	False	11.1 KiB	25-Oct-2025 15:26
Alien Brigade (USA).zip	False	85.4 KiB	25-Oct-2025 15:26
Ballblazer (USA).zip	False	17.0 KiB	25-Oct-2025 15:26
Basketbrawl (Europe).zip	False	51.3 KiB	25-Oct-2025 15:26
Basketbrawl (USA).zip	False	51.4 KiB	25-Oct-2025 15:26
Bentley Bear's Crystal Quest (World) (NTSC) (Aftermarket).zip	False	40.1 KiB	25-Oct-2025 15:26
Choplifter! (USA).zip	False	14.1 KiB	25-Oct-2025 15:26
Dark Chambers (USA).zip	False	53.7 KiB	25-Oct-2025 15:26
DeathMerchant (World) (v1.30) (Digital) (Aftermarket).zip	False	20.0 KiB	25-Oct-2025 15:26
Dig Dug (USA).zip	False	11.7 KiB	25-Oct-2025 15:26
Donkey Kong (USA).zip	False	19.3 KiB	25-Oct-2025 15:26
Donkey Kong Junior (USA).zip	False	19.6 KiB	25-Oct-2025 15:26
Double Dragon (USA).zip	False	51.7 KiB	25-Oct-2025 15:26
Flappy Bird (USA) (Matthias LÃ¼dtke) (Aftermarket).zip	False	6.9 KiB	25-Oct-2025 15:26
Food Fight (USA).zip	False	15.0 KiB	25-Oct-2025 15:26
Galaga (USA).zip	False	14.9 KiB	25-Oct-2025 15:26
Ikari Warriors (USA).zip	False	43.5 KiB	25-Oct-2025 15:26
Joust (USA).zip	False	15.6 KiB	25-Oct-2025 15:26
Karateka (USA).zip	False	17.4 KiB	25-Oct-2025 15:26
Knight Guy in Low-Res World - Castle Days (World) (RC1.1) (Aftermarket).zip	False	41.8 KiB	25-Oct-2025 15:26
Kung-Fu Master (USA).zip	False	15.8 KiB	25-Oct-2025 15:26
Mean 18 Ultimate Golf (USA).zip	False	48.7 KiB	25-Oct-2025 15:26
Meteor Shower (World) (v1.05) (NTSC) (Aftermarket).zip	False	8.2 KiB	25-Oct-2025 15:26
Midnight Mutants (USA).zip	False	60.8 KiB	25-Oct-2025 15:26
Ms. Pac-Man (USA).zip	False	10.5 KiB	25-Oct-2025 15:26
Ninja Golf (USA).zip	False	40.9 KiB	25-Oct-2025 15:26
Pit Fighter (USA) (Proto).zip	False	7.7 KiB	25-Oct-2025 15:26
Planet Smashers (USA).zip	False	49.9 KiB	25-Oct-2025 15:26
Pole Position II (USA).zip	False	18.8 KiB	25-Oct-2025 15:26
Rampage (USA).zip	False	42.4 KiB	25-Oct-2025 15:26
Rikki & Vikki (World) (Aftermarket).zip	False	294.3 KiB	25-Oct-2025 15:26
Robotron - 2084 (USA).zip	False	14.8 KiB	25-Oct-2025 15:26
Scrapyard Dog (USA).zip	False	50.8 KiB	25-Oct-2025 15:26
Summer Games (USA).zip	False	46.9 KiB	25-Oct-2025 15:26
Super Pac-Man (World) (v1.09) (NTSC) (Aftermarket).zip	False	14.6 KiB	25-Oct-2025 15:26
Super Skateboardin' (USA).zip	False	12.6 KiB	25-Oct-2025 15:26
TiME Salvo (USA) (Mike Saarna) (Aftermarket).zip	False	18.0 KiB	25-Oct-2025 15:26
Tomcat - The F-14 Fighter Simulator (USA).zip	False	16.1 KiB	25-Oct-2025 15:26
Tower Toppler (USA).zip	False	24.4 KiB	25-Oct-2025 15:26
Wordle (World) (v1.07) (Aftermarket).zip	False	43.0 KiB	25-Oct-2025 15:26
