name	is_dir	size	date
3D Scacchi Simulator (1991)(Simulmondo).zip	False	54.4 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[a2].zip	False	30.7 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[a].zip	False	30.7 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[cr BZ].zip	False	38.3 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[cr BZ][a2].zip	False	38.3 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[cr BZ][a].zip	False	38.3 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[cr Chromance].zip	False	31.1 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[cr Triad].zip	False	30.1 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[cr Triad][a].zip	False	30.0 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[h BZ].zip	False	38.3 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[h BZ][a].zip	False	31.3 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[h X-Rated].zip	False	33.0 KiB	18-Feb-2025 09:50
3D Scacchi Simulator (1991)(Simulmondo)[h X-Rated][a].zip	False	33.0 KiB	18-Feb-2025 09:50
6-Bauern-Spiel (1984)(iWT)(de)[cr Endurion].zip	False	5.6 KiB	18-Feb-2025 09:50
64 Gammon (198x)(-).zip	False	3.8 KiB	18-Feb-2025 09:50
64 Pejling (1983)(Grana Software)(nl).zip	False	4.3 KiB	18-Feb-2025 09:50
64luff (198x)(Grana Software).zip	False	5.0 KiB	18-Feb-2025 09:50
64luff (198x)(Grana Software)[a].zip	False	5.0 KiB	18-Feb-2025 09:50
64luff v3.0 (19xx)(Grana).zip	False	11.9 KiB	18-Feb-2025 09:50
64luff v3.0 (19xx)(Grana)[a2].zip	False	4.6 KiB	18-Feb-2025 09:50
64luff v3.0 (19xx)(Grana)[a3].zip	False	4.6 KiB	18-Feb-2025 09:50
64luff v3.0 (19xx)(Grana)[a4].zip	False	11.9 KiB	18-Feb-2025 09:50
64luff v3.0 (19xx)(Grana)[a].zip	False	4.6 KiB	18-Feb-2025 09:50
64luff v3.0 (19xx)(Grana)[cr CHR].zip	False	11.9 KiB	18-Feb-2025 09:50
64luff v3.0 (19xx)(Grana)[cr CHR][a].zip	False	11.9 KiB	18-Feb-2025 09:50
Acey Duecy (1983)(Gibbs, Robert D.).zip	False	6.9 KiB	18-Feb-2025 09:50
Addit (1988)(Commodore Disc).zip	False	2.2 KiB	18-Feb-2025 09:50
Addit (1988)(Commodore Disc)[a].zip	False	2.0 KiB	18-Feb-2025 09:50
Afrikan TÃ¤hti (1985)(Amersoft)(fi).zip	False	35.0 KiB	18-Feb-2025 09:50
Afrikan TÃ¤hti (1985)(Amersoft)(fi)[a2].zip	False	35.0 KiB	18-Feb-2025 09:50
Afrikan TÃ¤hti (1985)(Amersoft)(fi)[a].zip	False	35.1 KiB	18-Feb-2025 09:50
Ajedrez (1985)(Proedi Editorial S.A.)(es).zip	False	1.8 KiB	18-Feb-2025 09:50
Ajedrez (1986)(Proedi Editorial S.A - Drean Commodore)(es)[cr Rio Baan].zip	False	1.9 KiB	18-Feb-2025 09:50
Alliance (1984)(Telematch)(de)[cr Hein Computer-Software].zip	False	2.8 KiB	18-Feb-2025 09:50
Alliance (1984)(Telematch)(de)[cr Rio Baan].zip	False	2.0 KiB	18-Feb-2025 09:50
Antimonopoly (1987)(Commodore Disc)(de).zip	False	12.2 KiB	18-Feb-2025 09:50
Antimonopoly (1987)(Commodore Disc)(de)[a].zip	False	12.2 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)(es).zip	False	27.1 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)(es)[a2].zip	False	27.2 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)(es)[a].zip	False	27.2 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts).zip	False	22.7 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[a].zip	False	22.7 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[cr CPX][Docs].zip	False	42.2 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[cr CPX][a2][Docs].zip	False	42.2 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[cr CPX][a3][Docs].zip	False	42.3 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[cr CPX][a][Docs].zip	False	42.2 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[cr REM].zip	False	54.3 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[cr REM][a].zip	False	60.9 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[cr REM][t +2 REM][Docs][#224].zip	False	44.8 KiB	18-Feb-2025 09:50
Archon (1983)(Electronic Arts)[cr REM][t +2 REM][a][Docs][#224].zip	False	44.7 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates].zip	False	22.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a10].zip	False	22.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a11].zip	False	30.4 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a12].zip	False	24.3 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a13].zip	False	21.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a14].zip	False	22.8 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a15].zip	False	22.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a16].zip	False	22.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a2].zip	False	22.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a3].zip	False	22.8 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a4].zip	False	22.8 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a5].zip	False	21.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a6].zip	False	22.0 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a7].zip	False	21.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a8].zip	False	22.8 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a9].zip	False	22.9 KiB	18-Feb-2025 09:50
Archon (1984)(Ariolasoft)(de)[cr Duo Associates][a].zip	False	22.9 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts).zip	False	25.7 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a2].zip	False	26.3 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a3].zip	False	25.7 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a4].zip	False	32.0 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a5].zip	False	25.7 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a6].zip	False	25.7 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[a].zip	False	26.3 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[cr Antiram].zip	False	26.3 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[cr Jedi].zip	False	25.7 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[cr REM][t +2 REM].zip	False	39.8 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[cr REM][t +2 REM][Docs][#223].zip	False	39.8 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[cr Section8].zip	False	26.3 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[cr The Vasa Crew].zip	False	29.1 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[h Antiram].zip	False	26.3 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[h Jedi].zip	False	25.7 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[h RAD].zip	False	31.0 KiB	18-Feb-2025 09:50
Archon 2 - Adept (1984)(Electronic Arts)[h Radwar+Digital Dungeon].zip	False	31.1 KiB	18-Feb-2025 09:50
Archon 3 - Exciter (1985)(Electronic Arts).zip	False	20.7 KiB	18-Feb-2025 09:50
Archon 3 - Exciter (1985)(Electronic Arts)[a2].zip	False	20.8 KiB	18-Feb-2025 09:50
Archon 3 - Exciter (1985)(Electronic Arts)[a3].zip	False	20.8 KiB	18-Feb-2025 09:50
Archon 3 - Exciter (1985)(Electronic Arts)[a4].zip	False	20.8 KiB	18-Feb-2025 09:50
Archon 3 - Exciter (1985)(Electronic Arts)[a5].zip	False	20.8 KiB	18-Feb-2025 09:50
Archon 3 - Exciter (1985)(Electronic Arts)[a].zip	False	20.7 KiB	18-Feb-2025 09:50
Archon 3 - Exciter (1985)(Electronic Arts)[cr Guess Who & The Thing].zip	False	13.5 KiB	18-Feb-2025 09:50
Archon 3 - Exciter (1985)(Electronic Arts)[h FFA].zip	False	20.8 KiB	18-Feb-2025 09:50
Archon II - Adept (1984)(Electronic Arts)[cr REM].zip	False	48.3 KiB	18-Feb-2025 09:50
Armageddon (1983)(Visions Software Factory).zip	False	23.0 KiB	18-Feb-2025 09:50
Atomic (2017)(Hart, N.A.G. - Hart, Barry)(de)(PD).zip	False	3.9 KiB	18-Feb-2025 09:50
Atomic Grid (1983)(PCW).zip	False	1.4 KiB	18-Feb-2025 09:50
Attacco (1984)(Gruppo Editoriale Jackson)(it).zip	False	2.5 KiB	18-Feb-2025 09:50
Attack (1984)(Elcomp Publishing).zip	False	2.6 KiB	18-Feb-2025 09:50
Awale (198x)(Mockford, B.).zip	False	6.3 KiB	18-Feb-2025 09:50
Awari (1978)(Creative Computing).zip	False	1.2 KiB	18-Feb-2025 09:50
Awari (1978)(Creative Computing)[cr Rio Baan].zip	False	1.3 KiB	18-Feb-2025 09:50
Awari (1984)(Interface Publications).zip	False	2.2 KiB	18-Feb-2025 09:50
Awari (1984)(Sigma Technical Press)[cr Rio Baan].zip	False	1.3 KiB	18-Feb-2025 09:50
Awari (1985)(Editsi)(it).zip	False	1.7 KiB	18-Feb-2025 09:50
Awari (19xx)(-)(de).zip	False	1.5 KiB	18-Feb-2025 09:50
Awari (19xx)(-)(de)[a2].zip	False	1.5 KiB	18-Feb-2025 09:50
Awari (19xx)(-)(de)[a3].zip	False	1.5 KiB	18-Feb-2025 09:50
Awari (19xx)(-)(de)[a4].zip	False	1.5 KiB	18-Feb-2025 09:50
Awari (19xx)(-)(de)[a].zip	False	1.5 KiB	18-Feb-2025 09:50
Awari (2005)(Wyvill, Geoff - Ahl, David H. - Hart, Barry)(PD).zip	False	1.8 KiB	18-Feb-2025 09:50
Awele (1984)(Personal Software)(it)[cr Rio Baan].zip	False	2.7 KiB	18-Feb-2025 09:50
Bacgamon (1990)(A.L. Banks).zip	False	11.3 KiB	18-Feb-2025 09:50
Bacgamon (1990)(A.L. Banks)[a].zip	False	11.3 KiB	18-Feb-2025 09:50
Backgammon & Acey Deucey (1984)(Roeske Verlag - Compute mit)(de)[cr Endurion].zip	False	2.7 KiB	18-Feb-2025 09:50
Backgammon (1978)(Bulmer, O. F.).zip	False	4.0 KiB	18-Feb-2025 09:50
Backgammon (1983)(Courbois)(nl).zip	False	4.1 KiB	18-Feb-2025 09:50
