name	is_dir	size	date
Afterburner (1989)(Sega)(Side A)[cr NEC].zip	False	170.1 KiB	18-Feb-2025 09:53
Afterburner (1989)(Sega)(Side A)[cr NEC][a].zip	False	169.2 KiB	18-Feb-2025 09:53
Afterburner (1989)(Sega)(Side B)[cr NEC].zip	False	123.5 KiB	18-Feb-2025 09:53
Afterburner (1989)(Sega)(Side B)[cr NEC][a].zip	False	122.6 KiB	18-Feb-2025 09:53
Afterburner (1989)(Sega)(US)(Side B)[cr HTL+NEC].zip	False	121.8 KiB	18-Feb-2025 09:53
Airborne Ranger (1987)(MicroProse)(Side B)[cr FAC+ESI].zip	False	127.6 KiB	18-Feb-2025 09:53
Airborne Ranger (1987)(MicroProse)(Side B)[cr FAC+ESI][a].zip	False	141.8 KiB	18-Feb-2025 09:53
Alien 3 (1992)(Virgin)[cr RSI][t +8 RSI].zip	False	161.1 KiB	18-Feb-2025 09:53
Alien 3 (1992)(Virgin)[cr RSI][t +8 RSI][Docs].zip	False	159.8 KiB	18-Feb-2025 09:53
Alien 3 (1992)(Virgin)[cr RSI][t +8 RSI][a2].zip	False	161.3 KiB	18-Feb-2025 09:53
Alien 3 (1992)(Virgin)[cr RSI][t +8 RSI][a3].zip	False	160.5 KiB	18-Feb-2025 09:53
Alien 3 (1992)(Virgin)[cr RSI][t +8 RSI][a4].zip	False	160.4 KiB	18-Feb-2025 09:53
Alien 3 (1992)(Virgin)[cr RSI][t +8 RSI][a].zip	False	161.3 KiB	18-Feb-2025 09:53
Apache Strike (1989)(Activision)[cr NEC].zip	False	112.3 KiB	18-Feb-2025 09:53
Apache Strike (1989)(Activision)[cr NEC][a].zip	False	118.3 KiB	18-Feb-2025 09:53
Argos Expedition, The (1985)(CBS Software)(Side B).zip	False	70.3 KiB	18-Feb-2025 09:53
Argos Expedition, The (1985)(CBS Software)(Side B)[a2].zip	False	69.7 KiB	18-Feb-2025 09:53
Argos Expedition, The (1985)(CBS Software)(Side B)[a3].zip	False	72.8 KiB	18-Feb-2025 09:53
