name	is_dir	size	date
Espial.bin	False	8.0 KiB	29-Apr-2001 20:35
Jawbreaker.bin	False	4.0 KiB	26-Aug-1997 09:16
King Kong.bin	False	4.0 KiB	15-Mar-2007 23:02
Marauder.bin	False	4.0 KiB	16-Jun-1997 17:31
Miner 2049er - Starring Bounty Bob [fixed].bin	False	8.0 KiB	24-Oct-2010 10:47
Miner 2049er - Starring Bounty Bob.bin	False	8.0 KiB	26-Aug-1997 09:16
Miner 2049er Volume II.bin	False	8.0 KiB	31-Aug-2004 16:13
Polaris.bin	False	8.0 KiB	28-Apr-2001 23:36
River Patrol.bin	False	8.0 KiB	26-Aug-1997 09:18
Springer.bin	False	8.0 KiB	26-Aug-1997 09:19
Tapeworm.bin	False	4.0 KiB	26-Aug-1997 09:19
Threshold.bin	False	4.0 KiB	14-Jun-2011 15:23
