name	is_dir	size	date
598-0011148_Boundless_4000_260_2003.pdf	False	2.5 MiB	22-Aug-2016 15:51
598-0011161_Boundless_4000_1996.pdf	False	331.8 KiB	22-Aug-2016 15:51
598-0011198_NCR_2900_260_2003.pdf	False	2.5 MiB	22-Aug-2016 15:52
598-0011208_Boundless_4000_160_1996.pdf	False	419.9 KiB	22-Aug-2016 15:51
598-0011210_Boundless_4000_260_1996.pdf	False	463.6 KiB	22-Aug-2016 15:51
598-0011412_NCR_2900_260_2003.pdf	False	2.5 MiB	22-Aug-2016 15:52
598-0012716_NCR_Ethernet_Interface.pdf	False	69.5 KiB	22-Aug-2016 15:51
598-0013003_ADDS_60.pdf	False	2.0 MiB	22-Aug-2016 15:51
598-0013029_VGB10_1996.pdf	False	1.7 MiB	22-Aug-2016 15:52
598-0013869_ADDS_3153_ASCII_1996.pdf	False	526.8 KiB	22-Aug-2016 15:51
ADDS_3153_LF_ASCII_2003.pdf	False	2.1 MiB	22-Aug-2016 15:51
VT510_English_1996.pdf	False	960.3 KiB	22-Aug-2016 15:52
VT525_English_1999.pdf	False	8.6 MiB	22-Aug-2016 15:53
