name	is_dir	size	date
VTAM_V3	True	-	17-Mar-2024 16:25
VTAM_V4	True	-	16-Aug-2023 22:29
GC27-6987-4_Introduction_to_VTAM_Aug75.pdf	False	2.5 MiB	20-Jan-2013 02:23
GC27-6987-5_Introduction_to_VTAM_Apr76.pdf	False	3.0 MiB	02-Oct-2011 17:58
GC27-6987-6_Introduction_to_VTAM_Level_2_197705.pdf	False	4.8 MiB	10-Dec-2024 06:28
GC27-6995-0_VTAM_Application_Programmers_Reference_Apr73.pdf	False	7.4 MiB	22-Jan-2013 20:20
GC27-6995-2_VTAM_Macro_Language_Reference_Dec74.pdf	False	14.9 MiB	22-Jan-2013 20:21
GC27-6995-4_VTAM_Macro_Language_Reference_Sep76.pdf	False	14.0 MiB	02-Oct-2011 23:06
GC27-6995-5_VTAM_Macro_Language_Reference_6th_ed_197804.pdf	False	8.6 MiB	27-Oct-2021 12:12
GC27-6998-0_VTAM_Concepts_and_Planning_May74.pdf	False	12.7 MiB	02-Oct-2011 23:06
GC27-6998-2_VTAM_Concepts_and_Planning_Aug75.pdf	False	15.9 MiB	20-Jan-2013 19:28
GC27-6998-3_VTAM_Concepts_and_Planning_upd197812.pdf	False	18.0 MiB	31-Oct-2023 22:08
