name	is_dir	size	date
weaver-split	True	-	26-Oct-2004 21:34
WEAVER.ASC	False	580.2 KiB	01-Jul-2002 18:58
WEAVER.DAT	False	580.2 KiB	04-Jan-1980 21:34
WEAVER.LOG	False	85 B	04-Jan-1980 21:34
index.html	False	846 B	25-Sep-2003 01:59
split	False	21.3 KiB	01-Jul-2002 21:01
split.f90	False	1.7 KiB	01-Jul-2002 21:00
unblock	False	13.6 KiB	01-Jul-2002 20:06
unblock.c	False	357 B	01-Jul-2002 20:06
weaver-split.tgz	False	358.7 KiB	01-Jul-2002 21:48
weaver-split.zip	False	361.5 KiB	01-Jul-2002 21:48
weaver-unblocked.txt	False	557.9 KiB	01-Jul-2002 20:14
weaver.zip	False	118.8 KiB	01-Jul-2002 17:54
