name	is_dir	size	date
Argisub (PD).zip	False	18.5 KiB	05-Oct-2025 22:19
Bad Apple Cinepak (PD) v1 bgvanbur.zip	False	25.5 MiB	05-Oct-2025 22:20
Blackjack CD (PD).zip	False	11.1 KiB	05-Oct-2025 22:20
Frog Feast (US).zip	False	42.8 MiB	05-Oct-2025 22:20
Hide The Baby (J) (PD) v1.2.zip	False	3.1 MiB	05-Oct-2025 22:20
Hide The Baby (PAL) (PD) v1.2.zip	False	3.1 MiB	05-Oct-2025 22:20
Hide The Baby (USA) (PD) v1.2.zip	False	31.7 MiB	05-Oct-2025 22:20
Marco Polo (PD).zip	False	10.8 KiB	05-Oct-2025 22:20
Mighty Mighty Missile! (2004)(Good Deal Games)(US).zip	False	369.3 MiB	05-Oct-2025 22:20
Octopus CD (PD).zip	False	24.4 MiB	05-Oct-2025 22:20
Rileys Letter Recycle (PD).zip	False	338.2 KiB	05-Oct-2025 22:20
SCDBook E-Book Reader - Vol. 0 (PD) v1 bgvanbur.zip	False	18.3 MiB	05-Oct-2025 22:20
TetreX (PD).zip	False	45.2 KiB	05-Oct-2025 22:20
Throne (PD).zip	False	624.9 KiB	05-Oct-2025 22:20
Tower Tic Tac Toe (PD) v0.3 Tamkis.zip	False	151.9 MiB	05-Oct-2025 22:20
Unlucky Pony (PD) v1.1 gameblabla.zip	False	68.3 MiB	05-Oct-2025 22:20
