name	is_dir	size	date
31 (1984)(Gerd Volk)(de).zip	False	6.8 KiB	18-Feb-2025 09:50
5 en Linea (1986)(Macrisoft)(it)[Docs].zip	False	6.3 KiB	18-Feb-2025 09:50
5 mal 5 (1992)(PCSL Software)(de).zip	False	56.1 KiB	18-Feb-2025 09:50
5 mal 5 (1992)(PCSL Software)(de)[a2].zip	False	56.1 KiB	18-Feb-2025 09:50
5 mal 5 (1992)(PCSL Software)(de)[a].zip	False	56.1 KiB	18-Feb-2025 09:50
5 mal 5 (1992)(PCSL Software)(de)[cr RSI][Docs].zip	False	50.6 KiB	18-Feb-2025 09:50
5 mal 5 (1992)(PCSL Software)(de)[cr RSI][a][Docs].zip	False	50.7 KiB	18-Feb-2025 09:50
5000 (19xx)(-)(nl).zip	False	3.6 KiB	18-Feb-2025 09:50
5000 (19xx)(-)(nl)[cr Riff Raffs].zip	False	3.4 KiB	18-Feb-2025 09:50
5000 (19xx)(-)(nl)[cr Riff Raffs][a].zip	False	3.4 KiB	18-Feb-2025 09:50
6 aus 49 (1985)(Walther, Mario)(de).zip	False	3.8 KiB	04-May-2025 05:50
Aces High (1984)(Interface Publications).zip	False	2.0 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media).zip	False	33.5 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr AFL].zip	False	23.1 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr AFL][a2].zip	False	23.2 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr AFL][a].zip	False	23.2 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Acrise][t].zip	False	16.5 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Active].zip	False	20.7 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Active][a2].zip	False	20.7 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Active][a3].zip	False	20.7 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Active][a4].zip	False	20.5 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Active][a].zip	False	20.7 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr CHR].zip	False	15.7 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr CHR][a2].zip	False	15.7 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr CHR][a].zip	False	15.7 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Chromance].zip	False	15.7 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Excess].zip	False	16.5 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr F4CG].zip	False	14.6 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr LXT][t +1 LXT].zip	False	16.0 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr LXT][t +1 LXT][a2].zip	False	28.0 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr LXT][t +1 LXT][a].zip	False	16.1 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Scorn].zip	False	16.0 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Scorn][a].zip	False	16.0 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Shitmen].zip	False	16.4 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr Shitmen][a].zip	False	16.4 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr WOW+ROLE].zip	False	20.4 KiB	18-Feb-2025 09:50
Acinna (1996)(Magna Media)[cr WOW+ROLE][a].zip	False	20.4 KiB	18-Feb-2025 09:50
Acinna (demo) (1996)(Magna Media)[cr AVT].zip	False	10.9 KiB	18-Feb-2025 09:50
Acinna (demo) (1996)(Magna Media)[cr Active].zip	False	16.6 KiB	18-Feb-2025 09:50
Adults Only (1984)(Sophisticated Games).zip	False	10.6 KiB	18-Feb-2025 09:50
Advanced Lotto Simulator (1999)(Rob Caporetto).zip	False	6.5 KiB	18-Feb-2025 09:50
All'ippodromo (1986)(Pubblirome)(it).zip	False	14.4 KiB	18-Feb-2025 09:50
Ambassador (19xx)(-).zip	False	8.7 KiB	18-Feb-2025 09:50
Appareil a Jetons (19xx)(Commodore).zip	False	5.1 KiB	18-Feb-2025 09:50
Arscet (1990)(CP Verlag)(de-en)[cr CHR].zip	False	9.1 KiB	18-Feb-2025 09:50
Arscet (1990)(CP Verlag)(de-en)[cr CHR][a2].zip	False	12.8 KiB	18-Feb-2025 09:50
Arscet (1990)(CP Verlag)(de-en)[cr CHR][a3].zip	False	12.7 KiB	18-Feb-2025 09:50
Arscet (1990)(CP Verlag)(de-en)[cr CHR][a4].zip	False	12.8 KiB	18-Feb-2025 09:50
Arscet (1990)(CP Verlag)(de-en)[cr CHR][a5].zip	False	12.8 KiB	18-Feb-2025 09:50
