name	is_dir	size	date
GH12-5115-1_Data_Language_I_-_Entry_DOS_VS_197602.pdf	False	4.8 MiB	26-Apr-2022 17:47
GH20-1246-4_Data_Language_1_-_DOS-VS_General_Information_5th_ed_197703.pdf	False	2.5 MiB	30-Nov-2021 18:15
LY12-5016-2_DL1_DOS_VS_Logic_Manual_Volume_1_197703.pdf	False	21.1 MiB	05-Aug-2021 19:23
LY12-5016-5_DL1_VS_Logic_Manual_Jun79.pdf	False	34.8 MiB	20-Jul-2012 17:16
LY12-5016-6_DL1_DOS_VS_Ver_1.6_Logic_Manual_Volume_1_198106.pdf	False	15.0 MiB	05-Aug-2021 19:38
LY12-5016-7_DL1_DOS_VS_Logic_Manual_Volume_1_Dec83.pdf	False	25.1 MiB	21-Mar-2010 00:26
LY24-5215-0_DL1_DOS_VS_Ver_1.6_Logic_Manual_Volume_2_198106.pdf	False	11.8 MiB	05-Aug-2021 19:50
LY24-5215-1_DL1_DOS_VS_Logic_Manual_Volume_2_Dec83.pdf	False	20.1 MiB	21-Mar-2010 01:37
SH12-5414-6_DL1_DOS_VS_Messages_and_Codes_Version_1_Release_5_197906.pdf	False	4.1 MiB	05-Aug-2021 21:58
SH12-5700-0_DL1_DOS_VS_Master_Index_Version_1_197310.pdf	False	455.9 KiB	05-Aug-2021 21:58
SH24-5001-2_Data_Language_1_-_DOS-VS_Guide_for_New_Users_3rd_ed_197906.pdf	False	5.2 MiB	30-Nov-2021 18:14
