name	is_dir	size	date
Analogue Mega Sg Firmware v4.2 (2019)(Analogue).zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.3 (2019)(Analogue).zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.3 (2019)(Analogue)[h Custom Jailbreak Firmware v7.3].zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.4 (2019)(Analogue).zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.4 (2019)(Analogue)[h Custom Jailbreak Firmware v7.4].zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.5 (2019)(Analogue).zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.5 (2019)(Analogue)[h Custom Jailbreak Firmware v7.5].zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.6 (2019)(Analogue).zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.6 (2019)(Analogue)[h Custom Jailbreak Firmware v7.6].zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.7 (2019)(Analogue).zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.7 (2019)(Analogue)[h Custom Jailbreak Firmware v7.7].zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.8 (2021)(Analogue).zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.8 (2021)(Analogue)[h Custom Jailbreak Firmware v7.8].zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.9 (2023)(Analogue).zip	False	8.3 MiB	18-Feb-2025 06:12
Analogue Mega Sg Firmware v4.9 (2023)(Analogue)[h Custom Jailbreak Firmware v7.9].zip	False	8.3 MiB	18-Feb-2025 06:12
