name	is_dir	size	date
3-D Tetris (USA).zip	False	286.0 KiB	17-Mar-2022 05:59
Bound High (World) (Proto 1) [b].zip	False	377.7 KiB	17-Feb-2025 17:57
Bound High (World) (Proto 2).zip	False	388.4 KiB	18-Feb-2025 23:55
Galactic Pinball (Japan, USA) (En).zip	False	417.6 KiB	04-Apr-2022 22:09
Golf (USA).zip	False	548.8 KiB	17-Mar-2022 05:59
Insmouth no Yakata (Japan).zip	False	219.6 KiB	27-Dec-2022 07:21
Jack Bros. (USA).zip	False	376.0 KiB	17-Mar-2022 05:59
Jack Bros. no Meiro de Hiihoo! (Japan).zip	False	423.1 KiB	17-Mar-2022 05:59
Mario Clash (Japan, USA) (En).zip	False	293.0 KiB	04-Apr-2022 22:09
Mario's Tennis (Japan, USA) (En).zip	False	303.7 KiB	04-Apr-2022 22:09
Nester's Funky Bowling (USA).zip	False	628.7 KiB	17-Mar-2022 05:59
Niko-chan Battle (Japan) (Proto).zip	False	337.4 KiB	17-Mar-2022 05:59
Panic Bomber (USA).zip	False	293.3 KiB	17-Mar-2022 05:59
Red Alarm (Japan).zip	False	242.8 KiB	17-Mar-2022 05:59
Red Alarm (USA).zip	False	242.5 KiB	17-Mar-2022 05:59
SD Gundam - Dimension War (Japan).zip	False	344.2 KiB	17-Mar-2022 05:59
Space Invaders - Virtual Collection (Japan).zip	False	275.5 KiB	17-Mar-2022 05:59
Space Pinball (Japan) (En) (Proto).zip	False	282.9 KiB	17-Mar-2022 05:59
Space Squash (Japan).zip	False	217.4 KiB	17-Mar-2022 05:59
T&E Virtual Golf (Japan).zip	False	545.8 KiB	17-Mar-2022 05:59
Teleroboxer (Japan, USA) (En).zip	False	402.2 KiB	04-Apr-2022 22:09
Tobidase! Panibon (Japan).zip	False	292.7 KiB	17-Mar-2022 05:59
V-Tetris (Japan) (En).zip	False	98.3 KiB	17-Feb-2025 17:57
Vertical Force (Japan).zip	False	390.2 KiB	17-Mar-2022 05:59
Vertical Force (USA).zip	False	390.4 KiB	17-Mar-2022 05:59
Virtual Bowling (Japan).zip	False	342.3 KiB	17-Mar-2022 05:59
Virtual Boy Wario Land (Japan, USA) (En).zip	False	732.5 KiB	04-Apr-2022 22:09
Virtual Fishing (Japan).zip	False	280.3 KiB	17-Mar-2022 05:59
Virtual Lab (Japan).zip	False	48.3 KiB	17-Mar-2022 05:59
Virtual League Baseball (USA).zip	False	463.8 KiB	17-Mar-2022 05:59
Virtual League Baseball 2 (USA) (Proto).zip	False	894.0 KiB	07-Oct-2025 23:41
Virtual Pro Yakyuu '95 (Japan).zip	False	612.9 KiB	17-Mar-2022 05:59
Waterworld (USA).zip	False	737.2 KiB	17-Mar-2022 05:59
