name	is_dir	size	date
2048 (World) (Demo) (Aftermarket).zip	False	17.7 KiB	25-Oct-2025 15:56
Bat Trip (World) (Aftermarket).zip	False	3.9 KiB	25-Oct-2025 15:56
Coretex (World) (v0.70) (Aftermarket).zip	False	12.0 KiB	25-Oct-2025 15:56
Deathtrap (World) (v1.1) (Aftermarket).zip	False	3.4 KiB	25-Oct-2025 15:56
Flappy Bird (World) (Aftermarket).zip	False	4.7 KiB	25-Oct-2025 15:56
Franky the Fruit Fly (World) (v2021-05-21) (Aftermarket).zip	False	31.8 KiB	25-Oct-2025 15:56
GJPG (World) (Demo) (Aftermarket).zip	False	7.4 KiB	25-Oct-2025 15:56
Galactix (World) (Aftermarket).zip	False	7.6 KiB	25-Oct-2025 15:56
Hamburger in Space! (World) (Aftermarket).zip	False	2.6 KiB	25-Oct-2025 15:56
LightsOut (World) (v1.1) (Aftermarket).zip	False	4.0 KiB	25-Oct-2025 15:56
Loopover (World) (Demo) (Aftermarket).zip	False	2.5 KiB	25-Oct-2025 15:56
Lunch Time (USA) (GameCube).zip	False	23.5 KiB	25-Oct-2025 15:56
Mini Cookie (World) (Aftermarket).zip	False	3.4 KiB	25-Oct-2025 15:56
P-Type (World) (Demo) (Aftermarket).zip	False	2.3 KiB	25-Oct-2025 15:56
Pac-It (World) (Aftermarket).zip	False	3.2 KiB	25-Oct-2025 15:56
Pazuru (World) (Demo) (Aftermarket).zip	False	7.7 KiB	25-Oct-2025 15:56
Petals Around the Rose (World) (Aftermarket).zip	False	2.6 KiB	25-Oct-2025 15:56
Pichu Bros. Mini (Japan) (En) (v1.0) (NikcDC).zip	False	178.1 KiB	25-Oct-2025 15:56
Pichu Bros. Mini (Japan).zip	False	182.6 KiB	25-Oct-2025 15:56
PokeMaze (World) (Aftermarket).zip	False	7.7 KiB	25-Oct-2025 15:56
PokeMaze (World) (Proto) (Aftermarket).zip	False	4.3 KiB	25-Oct-2025 15:56
PokeSnake (World) (Aftermarket).zip	False	2.9 KiB	25-Oct-2025 15:56
Pokemon Orange (World) (v0.54) (Demo) (Aftermarket).zip	False	5.4 KiB	25-Oct-2025 15:56
Pokemon Party Mini (Japan).zip	False	170.3 KiB	25-Oct-2025 15:56
Pokemon Party Mini (USA).zip	False	170.3 KiB	25-Oct-2025 15:56
Pokemon Party mini 2 (World) (Aftermarket).zip	False	8.3 KiB	25-Oct-2025 15:56
Pokemon Pinball Mini (Japan).zip	False	93.1 KiB	25-Oct-2025 15:56
Pokemon Pinball Mini (USA, Europe).zip	False	93.1 KiB	25-Oct-2025 15:56
Pokemon Psychic Seeds (World) (Aftermarket).zip	False	64.2 KiB	25-Oct-2025 15:56
Pokemon Psychic Seeds (World) (Demo) (Aftermarket).zip	False	54.8 KiB	25-Oct-2025 15:56
Pokemon Puzzle Collection (USA, Europe).zip	False	105.9 KiB	25-Oct-2025 15:56
Pokemon Puzzle Collection Vol. 2 (Japan) (En) (v1.2) (Mr. Blinky).zip	False	122.3 KiB	25-Oct-2025 15:56
Pokemon Puzzle Collection Vol. 2 (Japan).zip	False	123.5 KiB	25-Oct-2025 15:56
Pokemon Race Mini (Japan) (En) (v1.0) (Mr. Blinky).zip	False	100.8 KiB	25-Oct-2025 15:56
Pokemon Race Mini (Japan).zip	False	102.1 KiB	25-Oct-2025 15:56
Pokemon Sodateyasan Mini (Japan) (En) (v1.0) (Mr. Blinky).zip	False	134.7 KiB	25-Oct-2025 15:56
Pokemon Sodateyasan Mini (Japan).zip	False	130.8 KiB	25-Oct-2025 15:56
Pokemon Tetris (Europe) (En,Fr,De).zip	False	186.9 KiB	25-Oct-2025 15:56
Pokemon Zany Cards (USA, Europe).zip	False	200.3 KiB	25-Oct-2025 15:56
Pongemon (World) (Aftermarket).zip	False	1.6 KiB	25-Oct-2025 15:56
SOKOmini (World) (v1.0) (Aftermarket).zip	False	2.3 KiB	25-Oct-2025 15:56
SOKOmini (World) (v1.0) (Hardware Fixed) (Aftermarket).zip	False	14.9 KiB	25-Oct-2025 15:56
Silver Falls - Monsters In North Island (World) (Demo) (Aftermarket).zip	False	19.0 KiB	25-Oct-2025 15:56
Snorlax's Lunch Time (Europe) (GameCube).zip	False	23.6 KiB	25-Oct-2025 15:56
Snorlax's Lunch Time (Japan) (GameCube).zip	False	23.7 KiB	25-Oct-2025 15:56
Sonic Arena (World) (v1.0) (En) (Aftermarket).zip	False	3.0 KiB	25-Oct-2025 15:56
Togepi no Daibouken (Japan).zip	False	129.1 KiB	25-Oct-2025 15:56
Togepi's Great Adventure (Japan) (En) (v1.0) (Mr. Blinky).zip	False	128.4 KiB	25-Oct-2025 15:56
Wooloo's Run Away (World) (Demo) (Aftermarket).zip	False	5.0 KiB	25-Oct-2025 15:56
Zelda Mini (World) (v1.0) (Demo) (Aftermarket).zip	False	4.3 KiB	25-Oct-2025 15:56
