name	is_dir	size	date
2M-0277_Whirlwind_Programming_Manual_Oct58.pdf	False	11.4 MiB	03-Jan-2020 00:58
2M-0343_Whirlwind_I_Test_Storage_Modification_Mar59.pdf	False	121.6 KiB	27-Jun-2010 06:30
6M-3410_Analysis_of_Recent_Performance_Records_for_the_Whirlwind_Computer_System_Mar1955.pdf	False	1.0 MiB	22-Dec-2019 22:26
M-1232_The_Photoelectric_Conversion_Program_T-190-12_Jun51.pdf	False	5.4 MiB	11-Aug-2018 01:52
M-1235_Operation_of_In-Out_Control_Aug51.pdf	False	1.9 MiB	24-Jun-2010 16:12
M-1284_Method_of_Preparing_Subroutines_for_the_Subroutine_Library_Sep51.pdf	False	957.7 KiB	28-Jun-2010 22:52
M-1343_Description_of_Basic_Track-While_Scan_and_Interception_Program_Dec51.pdf	False	2.7 MiB	29-Jun-2010 00:59
M-1347_Discussion_of_Magnetic_Drum_Systems_at_Engineering_Research_Associates_27-28_November_1951.pdf	False	523.6 KiB	29-Jun-2010 18:25
M-1350_Operational_Procedure_on_the_Whirlwind_Computer_Dec51.pdf	False	802.8 KiB	27-Jun-2010 05:47
M-1358_Operation_of_Magnetic_Drums_With_WWI_Dec51.pdf	False	1.3 MiB	29-Jun-2010 18:25
M-1445_Automatic_Assembly_of_Programs_Apr52.pdf	False	583.3 KiB	27-Jun-2010 03:24
M-1451_Initial_Operation_of_WWI_Terminal_Equipment_with_the_new_In-Out_System_Jul52.pdf	False	751.6 KiB	27-Jun-2010 05:47
M-1452_General_Nature_of_Work_Involved_In_Using_A_Digital_Computer_as_a_Control_Element_in_Physical_System_Apr52.pdf	False	194.2 KiB	27-Jun-2010 05:47
M-1454_Discussion_of_Magnetic_Drum_Systems_at_Engineering_Research_Associates_March_25_and_26_1952.pdf	False	663.4 KiB	29-Jun-2010 18:25
M-1496_Signed_Ternary_Arithmetic_May52.pdf	False	563.2 KiB	28-Jun-2010 22:52
