name	is_dir	size	date
Go Games - Anno 1 N.01 (1985-09)(Fermont)(IT).zip	False	16.5 MiB	22-Jul-2025 01:33
Go Games - Anno 2 N.05 (1986-01)(Fermont)(IT).zip	False	36.2 MiB	22-Jul-2025 01:34
Go Games - Anno 2 N.06 (1986-02)(Fermont)(IT).zip	False	37.0 MiB	22-Jul-2025 01:34
Go Games - Anno 2 N.09 (1986-05)(Fermont)(IT).zip	False	32.6 MiB	22-Jul-2025 01:34
Go Games - Anno 2 N.13 (1986-10)(Fermont)(IT).zip	False	30.5 MiB	22-Jul-2025 01:34
Go Games - Anno 2 N.15 (1986-12)(Fermont)(IT).zip	False	2.1 MiB	22-Jul-2025 01:34
Go Games - Anno 3 N.16 (1987-01)(Fermont)(IT)[a].zip	False	9.7 MiB	22-Jul-2025 01:34
Go Games - Anno 3 N.17 (1987-02)(Fermont)(IT).zip	False	9.8 MiB	22-Jul-2025 01:34
Go Games - Anno 3 N.18 (1987-03)(Fermont)(IT).zip	False	10.4 MiB	22-Jul-2025 01:34
Go Games - Anno 3 N.19 (1987-04)(Fermont)(IT).zip	False	11.2 MiB	22-Jul-2025 01:34
Go Games - Anno 3 N.20 (1987-05)(Fermont)(IT).zip	False	11.7 MiB	22-Jul-2025 01:35
Go Games - Anno 3 N.25 (1987-10)(Fermont)(IT).zip	False	9.9 MiB	22-Jul-2025 01:35
Go Games - Anno 5 N.44 (1989-07)(Fermont)(IT).zip	False	10.8 MiB	22-Jul-2025 01:35
