name	is_dir	size	date
ANALOG Computing	True	-	16-Oct-2025 18:03
ATARI News (IT)	True	-	16-Oct-2025 18:03
Antic the ATARI Resource	True	-	16-Oct-2025 18:03
Atari Age	True	-	16-Oct-2025 18:03
Atari Club (DE)	True	-	16-Oct-2025 18:03
Atari Connection	True	-	16-Oct-2025 18:03
Atari Explorer	True	-	16-Oct-2025 18:03
Atari User (GB)	True	-	16-Oct-2025 18:03
AtariUser	True	-	16-Oct-2025 18:03
Atarian	True	-	16-Oct-2025 18:03
Input Output	True	-	16-Oct-2025 18:03
L'Atarien (FR)	True	-	16-Oct-2025 18:03
La rivista di ATARI (IT)	True	-	16-Oct-2025 18:03
New Atari User	True	-	16-Oct-2025 18:03
Winning at Videogames	True	-	16-Oct-2025 18:03
