name	is_dir	size	date
DBMBASIC.P75	False	180.0 KiB	13-Dec-2007 19:30
IMPDISK.P75	False	180.0 KiB	13-Dec-2007 19:30
MBASIC.P75	False	180.0 KiB	13-Dec-2007 19:30
MULTIPLN.P75	False	180.0 KiB	13-Dec-2007 19:31
SELECT.P75	False	180.0 KiB	13-Dec-2007 19:31
SINSTTCH.P75	False	180.0 KiB	13-Dec-2007 19:31
SUPERSPL.P75	False	180.0 KiB	13-Dec-2007 19:31
TPASCAL.P75	False	180.0 KiB	13-Dec-2007 19:31
VT180CPM.P75	False	180.0 KiB	13-Dec-2007 19:31
VT180DSK.LST	False	964 B	13-Dec-2007 19:31
VT18DIAG.P75	False	180.0 KiB	13-Dec-2007 19:31
VTKERMIT.P75	False	180.0 KiB	13-Dec-2007 19:31
